Frame, FPS, Frame Time
2991, 72.4874, 0.0137955
2992, 71.71235, 0.0139446
2993, 71.48678, 0.0139886
2994, 70.8868, 0.014107
2995, 72.68762, 0.0137575
2996, 70.7634, 0.0141316
2997, 29.35048, 0.034071
2998, 133.0867, 0.0075139
2999, 72.49581, 0.0137939
3000, 70.92752, 0.0140989
3001, 71.03736, 0.0140771
3002, 72.43647, 0.0138052
3003, 71.34093, 0.0140172
3004, 72.96447, 0.0137053
3005, 70.92098, 0.0141002
3006, 71.34754, 0.0140159
3007, 28.18044, 0.0354856
3008, 169.457, 0.0059012
3009, 71.61938, 0.0139627
3010, 72.21938, 0.0138467
3011, 71.57991, 0.0139704
3012, 70.96678, 0.0140911
3013, 72.91128, 0.0137153
3014, 71.6851, 0.0139499
3015, 71.61067, 0.0139644
3016, 70.61449, 0.0141614
3017, 29.88295, 0.0334639
3018, 124.5795, 0.008027
3019, 71.37911, 0.0140097
3020, 71.5958, 0.0139673
3021, 72.16413, 0.0138573
3022, 71.38574, 0.0140084
3023, 71.60708, 0.0139651
3024, 72.79027, 0.0137381
3025, 72.00876, 0.0138872
3026, 70.14689, 0.0142558
3027, 29.87108, 0.0334772
3028, 123.7624, 0.00808
3029, 72.12145, 0.0138655
3030, 71.9875, 0.0138913
3031, 71.49036, 0.0139879
3032, 71.71749, 0.0139436
3033, 72.01498, 0.013886
3034, 71.32719, 0.0140199
3035, 72.58685, 0.0137766
3036, 70.74187, 0.0141359
3037, 29.03508, 0.0344411
3038, 140.5244, 0.0071162
3039, 70.81501, 0.0141213
3040, 72.22511, 0.0138456
3041, 72.6227, 0.0137698
3042, 71.20225, 0.0140445
3043, 71.99683, 0.0138895
3044, 71.86851, 0.0139143
3045, 71.61015, 0.0139645
3046, 71.13235, 0.0140583
3047, 28.43931, 0.0351626
3048, 157.0549, 0.0063672
3049, 71.32515, 0.0140203
3050, 71.76381, 0.0139346
3051, 71.56249, 0.0139738
3052, 71.49802, 0.0139864
3053, 72.65963, 0.0137628
3054, 70.83157, 0.014118
3055, 72.86877, 0.0137233
3056, 71.31396, 0.0140225
3057, 28.86494, 0.0346441
3058, 145.1168, 0.006891
3059, 71.33634, 0.0140181
3060, 71.40562, 0.0140045
3061, 71.8587, 0.0139162
3062, 72.08194, 0.0138731
3063, 71.23573, 0.0140379
3064, 71.37148, 0.0140112
3065, 72.66228, 0.0137623
3066, 71.44643, 0.0139965
3067, 29.55432, 0.033836
3068, 130.7207, 0.0076499
3069, 71.06361, 0.0140719
3070, 71.87729, 0.0139126
3071, 71.90468, 0.0139073
3072, 71.4781, 0.0139903
3073, 71.17539, 0.0140498
3074, 72.49004, 0.013795
3075, 71.63786, 0.0139591
3076, 71.32719, 0.0140199
3077, 28.34298, 0.0352821
3078, 161.2851, 0.0062002
3079, 71.15766, 0.0140533
3080, 71.97144, 0.0138944
3081, 71.18451, 0.014048
3082, 72.16621, 0.0138569
3083, 71.97817, 0.0138931
3084, 69.7005, 0.0143471
3085, 74.44408, 0.0134329
3086, 71.11465, 0.0140618
3087, 28.21678, 0.0354399
3088, 165.4588, 0.0060438
3089, 70.67837, 0.0141486
3090, 71.44592, 0.0139966
3091, 71.95487, 0.0138976
3092, 72.37671, 0.0138166
3093, 71.9202, 0.0139043
3094, 71.72881, 0.0139414
3095, 71.2129, 0.0140424
3096, 71.03584, 0.0140774
3097, 29.37755, 0.0340396
3098, 136.0211, 0.0073518
3099, 71.35976, 0.0140135
3100, 71.34805, 0.0140158
3101, 72.2298, 0.0138447
3102, 71.868, 0.0139144
3103, 71.80555, 0.0139265
3104, 71.59631, 0.0139672
3105, 72.1199, 0.0138658
3106, 69.85728, 0.0143149
3107, 28.55951, 0.0350146
3108, 159.8108, 0.0062574
3109, 71.13287, 0.0140582
3110, 71.73035, 0.0139411
3111, 71.5958, 0.0139673
3112, 71.80297, 0.013927
3113, 72.30135, 0.013831
3114, 71.65633, 0.0139555
3115, 71.75609, 0.0139361
3116, 70.56615, 0.0141711
3117, 28.07545, 0.0356183
3118, 173.4335, 0.0057659
3119, 71.09746, 0.0140652
3120, 71.9616, 0.0138963
3121, 72.04144, 0.0138809
3122, 71.57684, 0.013971
3123, 72.05701, 0.0138779
3124, 71.45306, 0.0139952
3125, 71.12426, 0.0140599
3126, 71.54048, 0.0139781
3127, 29.47314, 0.0339292
3128, 133.3262, 0.0075004
3129, 71.30227, 0.0140248
3130, 71.26416, 0.0140323
3131, 72.59106, 0.0137758
3132, 71.33482, 0.0140184
3133, 72.11521, 0.0138667
3134, 71.38676, 0.0140082
3135, 72.46167, 0.0138004
3136, 69.98734, 0.0142883
3137, 28.93502, 0.0345602
3138, 147.46, 0.0067815
3139, 71.15412, 0.014054
3140, 71.28397, 0.0140284
3141, 72.8932, 0.0137187
3142, 71.82515, 0.0139227
3143, 71.64504, 0.0139577
3144, 69.65583, 0.0143563
3145, 73.7175, 0.0135653
3146, 71.29514, 0.0140262
3147, 29.44779, 0.0339584
3148, 131.7662, 0.0075892
3149, 71.04038, 0.0140765
3150, 72.30762, 0.0138298
3151, 71.94555, 0.0138994
3152, 71.53741, 0.0139787
3153, 71.91606, 0.0139051
3154, 71.70927, 0.0139452
3155, 71.55123, 0.013976
3156, 71.86645, 0.0139147
3157, 29.75889, 0.0336034
3158, 125.1001, 0.0079936
3159, 70.87976, 0.0141084
3160, 71.05755, 0.0140731
3161, 72.00876, 0.0138872
3162, 71.69281, 0.0139484
3163, 70.93356, 0.0140977
3164, 73.98693, 0.0135159
3165, 70.73087, 0.0141381
3166, 70.23705, 0.0142375
3167, 27.2023, 0.0367616
3168, 54.97435, 0.0181903
3169, 71.75969, 0.0139354
3170, 71.07674, 0.0140693
3171, 72.14227, 0.0138615
3172, 71.21138, 0.0140427
3173, 72.36676, 0.0138185
3174, 71.89486, 0.0139092
3175, 70.59255, 0.0141658
3176, 28.17838, 0.0354882
3177, 169.7591, 0.0058907
3178, 70.69636, 0.014145
3179, 71.91193, 0.0139059
3180, 72.07415, 0.0138746
3181, 71.47196, 0.0139915
3182, 71.16576, 0.0140517
3183, 71.59068, 0.0139683
3184, 72.62902, 0.0137686
3185, 71.36129, 0.0140132
3186, 29.16838, 0.0342837
3187, 139.3165, 0.0071779
3188, 70.62446, 0.0141594
3189, 72.08974, 0.0138716
3190, 71.98543, 0.0138917
3191, 71.0424, 0.0140761
3192, 72.7532, 0.0137451
3193, 72.25069, 0.0138407
3194, 71.31651, 0.014022
3195, 71.15057, 0.0140547
3196, 27.78519, 0.0359904
3197, 173.4214, 0.0057663
3198, 71.48372, 0.0139892
3199, 73.03588, 0.0136919
3200, 71.57632, 0.0139711
3201, 71.31396, 0.0140225
3202, 72.59001, 0.013776
3203, 71.20123, 0.0140447
3204, 71.61734, 0.0139631
3205, 71.63273, 0.0139601
3206, 26.54689, 0.0376692
3207, 172.1319, 0.0058095
3208, 86.20689, 0.0116
3209, 71.46124, 0.0139936
3210, 70.54922, 0.0141745
3211, 72.36937, 0.013818
3212, 72.87568, 0.013722
3213, 71.37351, 0.0140108
3214, 71.47452, 0.013991
3215, 70.84109, 0.0141161
3216, 29.17715, 0.0342734
3217, 137.3343, 0.0072815
3218, 70.53429, 0.0141775
3219, 71.90726, 0.0139068
3220, 71.96833, 0.013895
3221, 71.2799, 0.0140292
3222, 72.12614, 0.0138646
3223, 71.77926, 0.0139316
3224, 71.44592, 0.0139966
3225, 71.58298, 0.0139698
3226, 26.89206, 0.0371857
3227, 178.8717, 0.0055906
3228, 79.86391, 0.0125213
3229, 71.91141, 0.013906
3230, 71.50877, 0.0139843
3231, 69.76322, 0.0143342
3232, 74.05707, 0.0135031
3233, 71.25248, 0.0140346
3234, 71.81792, 0.0139241
3235, 70.80849, 0.0141226
3236, 29.62279, 0.0337578
3237, 129.4549, 0.0077247
3238, 70.81251, 0.0141218
3239, 72.21155, 0.0138482
3240, 71.27736, 0.0140297
3241, 72.11261, 0.0138672
3242, 71.95901, 0.0138968
3243, 72.04663, 0.0138799
3244, 71.36078, 0.0140133
3245, 71.31243, 0.0140228
3246, 29.76093, 0.0336011
3247, 123.8252, 0.0080759
3248, 72.03106, 0.0138829
3249, 71.56454, 0.0139734
3250, 70.54624, 0.0141751
3251, 71.98439, 0.0138919
3252, 71.24791, 0.0140355
3253, 73.02202, 0.0136945
3254, 71.76021, 0.0139353
3255, 70.19958, 0.0142451
3256, 27.24625, 0.0367023
3257, 94.99112, 0.0105273
3258, 133.2285, 0.0075059
3259, 71.09089, 0.0140665
3260, 70.12082, 0.0142611
3261, 73.72891, 0.0135632
3262, 71.05654, 0.0140733
3263, 71.77308, 0.0139328
3264, 70.89685, 0.014105
3265, 72.05026, 0.0138792
3266, 29.81541, 0.0335397
3267, 124.3781, 0.00804
3268, 71.2545, 0.0140342
3269, 70.34724, 0.0142152
3270, 70.48956, 0.0141865
3271, 74.62687, 0.0134
3272, 70.97484, 0.0140895
3273, 72.48058, 0.0137968
3274, 71.64812, 0.0139571
3275, 69.96677, 0.0142925
3276, 24.89185, 0.0401738
3277, 54.9517, 0.0181978
3278, 50.97749, 0.0196165
3279, 144.167, 0.0069364
3280, 84.23038, 0.0118722
3281, 71.81792, 0.0139241
3282, 71.28701, 0.0140278
3283, 71.70721, 0.0139456
3284, 69.99664, 0.0142864
3285, 30.00273, 0.0333303
3286, 124.3781, 0.00804
3287, 70.54972, 0.0141744
3288, 71.41888, 0.0140019
3289, 71.41225, 0.0140032
3290, 72.67283, 0.0137603
3291, 72.26948, 0.0138371
3292, 71.92692, 0.013903
3293, 71.71081, 0.0139449
3294, 70.38685, 0.0142072
3295, 27.9261, 0.0358088
3296, 169.2076, 0.0059099
3297, 72.85497, 0.0137259
3298, 71.34703, 0.014016
3299, 72.88046, 0.0137211
3300, 71.3995, 0.0140057
3301, 71.24689, 0.0140357
3302, 72.58053, 0.0137778
3303, 71.02525, 0.0140795
3304, 71.38319, 0.0140089
3305, 29.56726, 0.0338212
3306, 127.3967, 0.0078495
3307, 71.88659, 0.0139108
3308, 71.29718, 0.0140258
3309, 72.80246, 0.0137358
3310, 71.90262, 0.0139077
3311, 71.42398, 0.0140009
3312, 71.57172, 0.013972
3313, 72.46639, 0.0137995
3314, 70.42452, 0.0141996
3315, 29.07348, 0.0343956
3316, 142.6188, 0.0070117
3317, 70.22472, 0.01424
3318, 73.11598, 0.0136769
3319, 71.76278, 0.0139348
3320, 71.40511, 0.0140046
3321, 72.18288, 0.0138537
3322, 71.28701, 0.0140278
3323, 71.78854, 0.0139298
3324, 71.1273, 0.0140593
3325, 28.69679, 0.0348471
3326, 149.247, 0.0067003
3327, 71.8267, 0.0139224
3328, 71.87109, 0.0139138
3329, 71.604, 0.0139657
3330, 71.63734, 0.0139592
3331, 72.42074, 0.0138082
3332, 71.79111, 0.0139293
3333, 71.35365, 0.0140147
3334, 71.71749, 0.0139436
3335, 72.60635, 0.0137729
3336, 71.49751, 0.0139865
3337, 70.56267, 0.0141718
3338, 72.98151, 0.0137021
3339, 71.74888, 0.0139375
3340, 72.02224, 0.0138846
3341, 72.09961, 0.0138697
3342, 71.68202, 0.0139505
3343, 71.92589, 0.0139032
3344, 71.62503, 0.0139616
3345, 71.19211, 0.0140465
3346, 72.44697, 0.0138032
3347, 71.01718, 0.0140811
3348, 72.27261, 0.0138365
3349, 70.611, 0.0141621
3350, 73.48997, 0.0136073
3351, 17.87952, 0.0559299
3352, 73.46352, 0.0136122
3353, 71.29668, 0.0140259
3354, 72.34425, 0.0138228
3355, 71.9202, 0.0139043
3356, 70.71236, 0.0141418
3357, 73.11919, 0.0136763
3358, 71.62503, 0.0139616
3359, 71.23065, 0.0140389
3360, 72.54209, 0.0137851
3361, 71.80555, 0.0139265
3362, 71.76742, 0.0139339
3363, 71.17286, 0.0140503
3364, 71.4735, 0.0139912
3365, 72.87833, 0.0137215
3366, 70.22472, 0.01424
3367, 73.17966, 0.013665
3368, 72.02328, 0.0138844
3369, 71.8494, 0.013918
3370, 71.37963, 0.0140096
3371, 72.05441, 0.0138784
3372, 71.85508, 0.0139169
3373, 72.10065, 0.0138695
3374, 70.45628, 0.0141932
3375, 72.32279, 0.0138269
3376, 72.39767, 0.0138126
3377, 69.8646, 0.0143134
3378, 73.9946, 0.0135145
3379, 71.95746, 0.0138971
3380, 71.2606, 0.014033
3381, 72.06688, 0.013876
3382, 71.63888, 0.0139589
3383, 71.17134, 0.0140506
3384, 72.81041, 0.0137343
3385, 71.43061, 0.0139996
3386, 70.97484, 0.0140895
3387, 72.20477, 0.0138495
3388, 73.20483, 0.0136603
3389, 71.3043, 0.0140244
3390, 71.9787, 0.013893
3391, 71.76175, 0.013935
3392, 71.62811, 0.013961
3393, 72.00305, 0.0138883
3394, 71.89745, 0.0139087
3395, 71.64042, 0.0139586
3396, 70.60302, 0.0141637
3397, 72.63852, 0.0137668
3398, 72.28671, 0.0138338
3399, 71.89693, 0.0139088
3400, 71.40613, 0.0140044
3401, 71.36333, 0.0140128
3402, 72.81942, 0.0137326
3403, 71.82463, 0.0139228
3404, 71.04947, 0.0140747
3405, 72.70506, 0.0137542
3406, 71.79627, 0.0139283
3407, 71.16576, 0.0140517
3408, 71.13489, 0.0140578
3409, 73.24827, 0.0136522
3410, 71.4592, 0.013994
3411, 69.87681, 0.0143109
3412, 73.63065, 0.0135813
3413, 71.69076, 0.0139488
3414, 72.38823, 0.0138144
3415, 70.16116, 0.0142529
3416, 73.43546, 0.0136174
3417, 71.1187, 0.014061
3418, 72.79822, 0.0137366
3419, 71.17894, 0.0140491
3420, 72.78709, 0.0137387
3421, 71.884, 0.0139113
3422, 71.33125, 0.0140191
3423, 71.9321, 0.013902
3424, 71.94969, 0.0138986
3425, 72.05753, 0.0138778
3426, 71.34245, 0.0140169
3427, 70.71336, 0.0141416
3428, 72.93307, 0.0137112
3429, 72.74049, 0.0137475
3430, 70.81902, 0.0141205
3431, 72.36937, 0.013818
3432, 71.75506, 0.0139363
3433, 71.19059, 0.0140468
3434, 72.24442, 0.0138419
3435, 72.29142, 0.0138329
3436, 71.59324, 0.0139678
3437, 70.25728, 0.0142334
3438, 73.5186, 0.013602
3439, 71.76639, 0.0139341
3440, 70.96426, 0.0140916
3441, 71.48576, 0.0139888
3442, 72.78444, 0.0137392
3443, 71.82876, 0.013922
3444, 71.88659, 0.0139108
3445, 71.92434, 0.0139035
3446, 71.70361, 0.0139463
3447, 71.78442, 0.0139306
3448, 72.37252, 0.0138174
3449, 71.5369, 0.0139788
3450, 72.2392, 0.0138429
3451, 71.26974, 0.0140312
3452, 70.5537, 0.0141736
3453, 73.61981, 0.0135833
3454, 71.9585, 0.0138969
3455, 71.42142, 0.0140014
3456, 71.8236, 0.013923
3457, 71.7669, 0.013934
3458, 71.39288, 0.014007
3459, 72.68498, 0.013758
3460, 71.76587, 0.0139342
3461, 71.66404, 0.013954
3462, 71.80349, 0.0139269
3463, 71.05452, 0.0140737
3464, 72.48215, 0.0137965
3465, 72.04819, 0.0138796
3466, 71.58606, 0.0139692
3467, 71.77514, 0.0139324
3468, 70.95973, 0.0140925
3469, 73.09567, 0.0136807
3470, 71.88659, 0.0139108
3471, 71.80503, 0.0139266
3472, 71.49598, 0.0139868
3473, 72.39452, 0.0138132
3474, 70.50694, 0.014183
3475, 72.87143, 0.0137228
3476, 71.76484, 0.0139344
3477, 71.91658, 0.013905
3478, 71.54099, 0.013978
3479, 70.57611, 0.0141691
3480, 73.15022, 0.0136705
3481, 72.3343, 0.0138247
3482, 71.00003, 0.0140845
3483, 72.34163, 0.0138233
3484, 72.09026, 0.0138715
3485, 70.99651, 0.0140852
3486, 72.58, 0.0137779
3487, 71.62503, 0.0139616
3488, 71.13792, 0.0140572
3489, 72.89958, 0.0137175
3490, 71.83186, 0.0139214
3491, 71.69538, 0.0139479
3492, 71.80865, 0.0139259
3493, 71.58094, 0.0139702
3494, 71.89435, 0.0139093
3495, 71.67637, 0.0139516
3496, 71.54048, 0.0139781
3497, 71.56045, 0.0139742
3498, 72.30867, 0.0138296
3499, 71.45205, 0.0139954
3500, 71.57632, 0.0139711
3501, 73.34658, 0.0136339
3502, 71.60297, 0.0139659
3503, 71.47196, 0.0139915
3504, 72.00305, 0.0138883
3505, 71.84888, 0.0139181
3506, 71.79008, 0.0139295
3507, 70.89785, 0.0141048
3508, 72.36623, 0.0138186
3509, 72.1532, 0.0138594
3510, 72.00824, 0.0138873
3511, 71.09948, 0.0140648
3512, 72.30344, 0.0138306
3513, 71.54048, 0.0139781
3514, 71.82308, 0.0139231
3515, 71.61426, 0.0139637
3516, 71.98077, 0.0138926
3517, 71.64761, 0.0139572
3518, 71.58196, 0.01397
3519, 72.07363, 0.0138747
3520, 72.19486, 0.0138514
3521, 71.72829, 0.0139415
3522, 71.83908, 0.01392
3523, 71.81329, 0.013925
3524, 72.18027, 0.0138542
3525, 71.78905, 0.0139297
3526, 72.01601, 0.0138858
3527, 71.36791, 0.0140119
3528, 71.90934, 0.0139064
3529, 71.38472, 0.0140086
3530, 72.52631, 0.0137881
3531, 71.95383, 0.0138978
3532, 71.13995, 0.0140568
3533, 72.18757, 0.0138528
3534, 71.85715, 0.0139165
3535, 71.65017, 0.0139567
3536, 71.65377, 0.013956
3537, 72.12457, 0.0138649
3538, 71.82928, 0.0139219
3539, 71.82205, 0.0139233
3540, 70.83206, 0.0141179
3541, 72.92776, 0.0137122
3542, 71.97714, 0.0138933
3543, 70.08789, 0.0142678
3544, 73.44678, 0.0136153
3545, 71.51337, 0.0139834
3546, 72.78656, 0.0137388
3547, 71.18147, 0.0140486
3548, 72.03469, 0.0138822
3549, 69.56618, 0.0143748
3550, 73.34335, 0.0136345
3551, 71.36791, 0.0140119
3552, 73.18876, 0.0136633
3553, 70.996, 0.0140853
3554, 71.52155, 0.0139818
3555, 72.69819, 0.0137555
3556, 72.17924, 0.0138544
3557, 71.93779, 0.0139009
3558, 71.70309, 0.0139464
3559, 71.5958, 0.0139673
3560, 71.57581, 0.0139712
3561, 71.24689, 0.0140357
3562, 72.50054, 0.013793
3563, 71.57427, 0.0139715
3564, 71.15209, 0.0140544
3565, 72.64697, 0.0137652
3566, 72.17506, 0.0138552
3567, 70.22571, 0.0142398
3568, 73.08926, 0.0136819
3569, 71.82928, 0.0139219
3570, 72.51842, 0.0137896
3571, 71.20276, 0.0140444
3572, 72.31599, 0.0138282
3573, 69.42323, 0.0144044
3574, 73.61765, 0.0135837
3575, 72.76167, 0.0137435
3576, 69.61752, 0.0143642
3577, 74.27268, 0.0134639
3578, 71.82618, 0.0139225
3579, 71.70361, 0.0139463
3580, 71.24994, 0.0140351
3581, 72.53157, 0.0137871
3582, 72.02016, 0.013885
3583, 71.28803, 0.0140276
3584, 71.1916, 0.0140466
3585, 71.99476, 0.0138899
3586, 71.80349, 0.0139269
3587, 72.65013, 0.0137646
3588, 71.57838, 0.0139707
3589, 72.09181, 0.0138712
3590, 71.24181, 0.0140367
3591, 71.64452, 0.0139578
3592, 72.31024, 0.0138293
3593, 71.9321, 0.013902
3594, 72.05545, 0.0138782
3595, 70.01183, 0.0142833
3596, 73.06256, 0.0136869
3597, 72.07727, 0.013874
3598, 71.50211, 0.0139856
3599, 70.95973, 0.0140925
3600, 72.66544, 0.0137617
3601, 72.76325, 0.0137432
3602, 70.85213, 0.0141139
3603, 72.36571, 0.0138187
3604, 71.97921, 0.0138929
3605, 71.78751, 0.01393
3606, 70.73787, 0.0141367
3607, 72.90437, 0.0137166
3608, 71.9202, 0.0139043
3609, 71.43163, 0.0139994
3610, 72.12614, 0.0138646
3611, 71.69641, 0.0139477
3612, 70.21043, 0.0142429
3613, 73.62903, 0.0135816
3614, 71.81586, 0.0139245
3615, 71.34398, 0.0140166
3616, 72.31651, 0.0138281
3617, 70.27999, 0.0142288
3618, 73.9831, 0.0135166
3619, 71.04543, 0.0140755
3620, 71.97196, 0.0138943
3621, 71.59837, 0.0139668
3622, 72.52, 0.0137893
3623, 71.27025, 0.0140311
3624, 72.14278, 0.0138614
3625, 72.07623, 0.0138742
3626, 71.79008, 0.0139295
3627, 70.58658, 0.014167
3628, 73.05135, 0.013689
3629, 72.07831, 0.0138738
3630, 72.11157, 0.0138674
3631, 71.32566, 0.0140202
3632, 71.28905, 0.0140274
3633, 72.63113, 0.0137682
3634, 71.86128, 0.0139157
3635, 71.20985, 0.014043
3636, 70.89735, 0.0141049
3637, 72.23033, 0.0138446
3638, 72.28619, 0.0138339
3639, 70.60851, 0.0141626
3640, 73.49374, 0.0136066
3641, 71.90934, 0.0139064
3642, 71.5794, 0.0139705
3643, 71.94659, 0.0138992
3644, 72.4454, 0.0138035
3645, 72.30501, 0.0138303
3646, 71.80865, 0.0139259
3647, 71.26162, 0.0140328
3648, 71.37963, 0.0140096
3649, 71.66148, 0.0139545
3650, 72.18393, 0.0138535
3651, 72.34582, 0.0138225
3652, 71.33787, 0.0140178
3653, 72.08194, 0.0138731
3654, 70.14738, 0.0142557
3655, 73.73598, 0.0135619
3656, 71.96056, 0.0138965
3657, 71.5835, 0.0139697
3658, 70.79996, 0.0141243
3659, 73.32131, 0.0136386
3660, 71.69127, 0.0139487
3661, 71.30023, 0.0140252
3662, 72.44644, 0.0138033
3663, 71.15766, 0.0140533
3664, 72.31077, 0.0138292
3665, 71.62093, 0.0139624
3666, 71.51848, 0.0139824
3667, 71.78442, 0.0139306
3668, 72.24337, 0.0138421
3669, 71.06159, 0.0140723
3670, 72.50738, 0.0137917
3671, 71.9559, 0.0138974
3672, 71.43367, 0.013999
3673, 72.2606, 0.0138388
3674, 71.69743, 0.0139475
3675, 71.49751, 0.0139865
3676, 72.09545, 0.0138705
3677, 72.06013, 0.0138773
3678, 70.91696, 0.014101
3679, 72.67389, 0.0137601
3680, 71.53485, 0.0139792
3681, 72.15372, 0.0138593
3682, 71.21544, 0.0140419
3683, 71.76072, 0.0139352
3684, 72.26321, 0.0138383
3685, 72.30187, 0.0138309
3686, 71.18046, 0.0140488
3687, 71.62965, 0.0139607
3688, 72.31651, 0.0138281
3689, 71.36078, 0.0140133
3690, 72.23816, 0.0138431
3691, 71.89796, 0.0139086
3692, 71.87574, 0.0139129
3693, 71.91399, 0.0139055
3694, 70.95822, 0.0140928
3695, 72.33325, 0.0138249
3696, 72.05441, 0.0138784
3697, 71.68819, 0.0139493
3698, 71.82154, 0.0139234
3699, 71.61477, 0.0139636
3700, 68.49362, 0.0145999
3701, 76.01383, 0.0131555
3702, 71.96212, 0.0138962
3703, 71.20377, 0.0140442
3704, 72.17351, 0.0138555
3705, 70.52235, 0.0141799
3706, 73.40635, 0.0136228
3707, 71.7494, 0.0139374
3708, 70.812, 0.0141219
3709, 71.43419, 0.0139989
3710, 72.42074, 0.0138082
3711, 70.29383, 0.014226
3712, 72.92829, 0.0137121
3713, 60.76737, 0.0164562
3714, 88.73666, 0.0112693
3715, 71.66404, 0.013954
3716, 69.83533, 0.0143194
3717, 24.27397, 0.0411964
3718, 61.68194, 0.0162122
3719, 83.46479, 0.0119811
3720, 72.56631, 0.0137805
3721, 72.92563, 0.0137126
3722, 70.55669, 0.014173
3723, 72.10273, 0.0138691
3724, 71.99217, 0.0138904
3725, 71.2545, 0.0140342
3726, 30.13464, 0.0331844
3727, 120.4166, 0.0083045
3728, 71.08938, 0.0140668
3729, 71.96108, 0.0138964
3730, 72.78921, 0.0137383
3731, 71.73602, 0.01394
3732, 70.97786, 0.0140889
3733, 72.13914, 0.0138621
3734, 71.80813, 0.013926
3735, 71.21696, 0.0140416
3736, 29.31253, 0.0341151
3737, 134.7545, 0.0074209
3738, 70.20549, 0.0142439
3739, 72.95116, 0.0137078
3740, 71.48014, 0.0139899
3741, 71.6394, 0.0139588
3742, 72.07727, 0.013874
3743, 71.46379, 0.0139931
3744, 71.70772, 0.0139455
3745, 23.88818, 0.0418617
3746, 29.49113, 0.0339085
3747, 126.2865, 0.0079185
3748, 73.28101, 0.0136461
3749, 71.45818, 0.0139942
3750, 72.13446, 0.013863
3751, 71.97766, 0.0138932
3752, 71.82257, 0.0139232
3753, 71.5753, 0.0139713
3754, 72.02431, 0.0138842
3755, 70.72936, 0.0141384
3756, 28.99904, 0.0344839
3757, 142.1505, 0.0070348
3758, 71.22507, 0.01404
3759, 71.23471, 0.0140381
3760, 72.03002, 0.0138831
3761, 71.81329, 0.013925
3762, 72.48005, 0.0137969
3763, 71.69743, 0.0139475
3764, 71.00659, 0.0140832
3765, 71.88659, 0.0139108
3766, 29.39447, 0.03402
3767, 131.3871, 0.0076111
3768, 71.56966, 0.0139724
3769, 70.94916, 0.0140946
3770, 72.82632, 0.0137313
3771, 72.00979, 0.013887
3772, 71.34347, 0.0140167
3773, 72.40868, 0.0138105
3774, 71.44389, 0.013997
3775, 70.46174, 0.0141921
3776, 29.66848, 0.0337058
3777, 130.4938, 0.0076632
3778, 71.33278, 0.0140188
3779, 71.81741, 0.0139242
3780, 71.31702, 0.0140219
3781, 72.14278, 0.0138614
3782, 71.88194, 0.0139117
3783, 71.48422, 0.0139891
3784, 72.31599, 0.0138282
3785, 70.63494, 0.0141573
3786, 27.449, 0.0364312
3787, 169.8427, 0.0058878
3788, 75.63381, 0.0132216
3789, 73.36488, 0.0136305
3790, 71.59426, 0.0139676
3791, 71.99165, 0.0138905
3792, 70.97484, 0.0140895
3793, 72.04559, 0.0138801
3794, 71.82825, 0.0139221
3795, 70.32794, 0.0142191
3796, 29.51211, 0.0338844
3797, 132.5592, 0.0075438
3798, 71.15513, 0.0140538
3799, 71.82515, 0.0139227
3800, 71.66866, 0.0139531
3801, 71.24892, 0.0140353
3802, 71.31498, 0.0140223
3803, 72.7998, 0.0137363
3804, 72.23816, 0.0138431
3805, 70.43791, 0.0141969
3806, 29.75748, 0.033605
3807, 81.77484, 0.0122287
3808, 59.57771, 0.0167848
3809, 155.8506, 0.0064164
3810, 71.9233, 0.0139037
3811, 71.71338, 0.0139444
3812, 71.19464, 0.014046
3813, 72.20477, 0.0138495
3814, 71.44082, 0.0139976
3815, 71.2058, 0.0140438
3816, 28.5534, 0.0350221
3817, 154.3186, 0.0064801
3818, 70.21486, 0.014242
3819, 70.78944, 0.0141264
3820, 73.74686, 0.0135599
3821, 70.96577, 0.0140913
3822, 72.38142, 0.0138157
3823, 71.91193, 0.0139059
3824, 72.3207, 0.0138273
3825, 70.3601, 0.0142126
3826, 29.44615, 0.0339603
3827, 132.7721, 0.0075317
3828, 71.30582, 0.0140241
3829, 71.79524, 0.0139285
3830, 71.68665, 0.0139496
3831, 70.09624, 0.0142661
3832, 73.30626, 0.0136414
3833, 71.87574, 0.0139129
3834, 72.37985, 0.013816
3835, 70.16067, 0.014253
3836, 29.20731, 0.034238
3837, 140.0325, 0.0071412
3838, 71.79163, 0.0139292
3839, 71.45461, 0.0139949
3840, 71.39797, 0.014006
3841, 71.40205, 0.0140052
3842, 73.21234, 0.0136589
3843, 71.02222, 0.0140801
3844, 71.94452, 0.0138996
3845, 71.286, 0.014028
3846, 26.45664, 0.0377977
3847, 167.6446, 0.005965
3848, 89.61136, 0.0111593
3849, 70.12229, 0.0142608
3850, 72.44277, 0.013804
3851, 72.20113, 0.0138502
3852, 71.65633, 0.0139555
3853, 72.0404, 0.0138811
3854, 71.52411, 0.0139813
3855, 70.39279, 0.014206
3856, 29.57582, 0.0338114
3857, 127.9067, 0.0078182
3858, 71.22152, 0.0140407
3859, 71.63221, 0.0139602
3860, 71.52513, 0.0139811
3861, 72.26112, 0.0138387
3862, 71.98439, 0.0138919
3863, 70.97282, 0.0140899
3864, 72.78603, 0.0137389
3865, 70.85063, 0.0141142
3866, 29.31769, 0.0341091
3867, 132.2751, 0.00756
3868, 70.95016, 0.0140944
3869, 72.24702, 0.0138414
3870, 72.51842, 0.0137896
