Frame, FPS, Frame Time
941, 70.7644, 0.0141314
942, 72.56999, 0.0137798
943, 71.11516, 0.0140617
944, 33.78812, 0.0295962
945, 30.70593, 0.032567
946, 112.9063, 0.0088569
947, 80.21304, 0.0124668
948, 72.67918, 0.0137591
949, 71.81226, 0.0139252
950, 70.97736, 0.014089
951, 72.80829, 0.0137347
952, 71.6815, 0.0139506
953, 70.90187, 0.014104
954, 71.16526, 0.0140518
955, 31.83, 0.0314169
956, 99.59862, 0.0100403
957, 71.7633, 0.0139347
958, 71.09594, 0.0140655
959, 72.11729, 0.0138663
960, 71.44797, 0.0139962
961, 72.63905, 0.0137667
962, 71.57377, 0.0139716
963, 71.39899, 0.0140058
964, 69.54248, 0.0143797
965, 31.21976, 0.032031
966, 109.8032, 0.0091072
967, 71.06967, 0.0140707
968, 72.07103, 0.0138752
969, 70.42056, 0.0142004
970, 73.04816, 0.0136896
971, 72.72727, 0.01375
972, 71.01062, 0.0140824
973, 72.04871, 0.0138795
974, 69.34091, 0.0144215
975, 27.56514, 0.0362777
976, 127.9574, 0.0078151
977, 92.32928, 0.0108308
978, 70.57611, 0.0141691
979, 72.71934, 0.0137515
980, 71.49292, 0.0139874
981, 72.14903, 0.0138602
982, 71.49649, 0.0139867
983, 71.4643, 0.013993
984, 70.83909, 0.0141165
985, 31.10584, 0.0321483
986, 106.7373, 0.0093688
987, 69.97803, 0.0142902
988, 72.56052, 0.0137816
989, 72.82048, 0.0137324
990, 71.96212, 0.0138962
991, 71.31651, 0.014022
992, 72.23399, 0.0138439
993, 71.58043, 0.0139703
994, 71.1101, 0.0140627
995, 26.32874, 0.0379813
996, 56.75949, 0.0176182
997, 72.22355, 0.0138459
998, 71.56147, 0.013974
999, 71.88297, 0.0139115
1000, 71.52666, 0.0139808
1001, 70.74137, 0.014136
1002, 72.61057, 0.0137721
1003, 70.75037, 0.0141342
1004, 31.62576, 0.0316198
1005, 102.8785, 0.0097202
1006, 70.62147, 0.01416
1007, 72.80246, 0.0137358
1008, 71.57632, 0.0139711
1009, 71.9352, 0.0139014
1010, 71.66866, 0.0139531
1011, 71.93986, 0.0139005
1012, 71.47912, 0.0139901
1013, 71.37708, 0.0140101
1014, 31.53917, 0.0317066
1015, 101.1491, 0.0098864
1016, 71.60861, 0.0139648
1017, 70.70386, 0.0141435
1018, 72.82579, 0.0137314
1019, 71.85095, 0.0139177
1020, 71.8525, 0.0139174
1021, 71.9352, 0.0139014
1022, 71.3511, 0.0140152
1023, 70.7659, 0.0141311
1024, 31.34757, 0.0319004
1025, 106.3343, 0.0094043
1026, 70.94412, 0.0140956
1027, 71.96886, 0.0138949
1028, 71.39746, 0.0140061
1029, 72.51579, 0.0137901
1030, 71.36791, 0.0140119
1031, 72.23502, 0.0138437
1032, 71.62349, 0.0139619
1033, 69.98096, 0.0142896
1034, 31.87637, 0.0313712
1035, 100.5723, 0.0099431
1036, 71.83495, 0.0139208
1037, 71.62144, 0.0139623
1038, 71.37453, 0.0140106
1039, 72.23607, 0.0138435
1040, 69.32841, 0.0144241
1041, 73.08018, 0.0136836
1042, 72.63219, 0.013768
1043, 71.49393, 0.0139872
1044, 30.136, 0.0331829
1045, 120.0913, 0.008327
1046, 71.91399, 0.0139055
1047, 71.63067, 0.0139605
1048, 71.64452, 0.0139578
1049, 71.75042, 0.0139372
1050, 71.16171, 0.0140525
1051, 73.093, 0.0136812
1052, 71.84992, 0.0139179
1053, 69.71896, 0.0143433
1054, 31.45713, 0.0317893
1055, 38.64137, 0.025879
1056, 93.32188, 0.0107156
1057, 70.07463, 0.0142705
1058, 72.32122, 0.0138272
1059, 71.23521, 0.014038
1060, 72.13029, 0.0138638
1061, 71.16982, 0.0140509
1062, 71.09241, 0.0140662
1063, 31.77811, 0.0314682
1064, 95.54018, 0.0104668
1065, 70.64841, 0.0141546
1066, 72.60107, 0.0137739
1067, 72.11261, 0.0138672
1068, 71.52001, 0.0139821
1069, 71.15361, 0.0140541
1070, 72.23138, 0.0138444
1071, 71.22102, 0.0140408
1072, 69.71216, 0.0143447
1073, 29.87554, 0.0334722
1074, 102.2756, 0.0097775
1075, 83.55545, 0.0119681
1076, 71.39491, 0.0140066
1077, 72.11313, 0.0138671
1078, 72.00772, 0.0138874
1079, 72.01342, 0.0138863
1080, 71.58913, 0.0139686
1081, 72.1506, 0.0138599
1082, 70.16116, 0.0142529
1083, 27.90716, 0.0358331
1084, 154.8971, 0.0064559
1085, 76.18409, 0.0131261
1086, 72.92031, 0.0137136
1087, 71.16931, 0.014051
1088, 71.34093, 0.0140172
1089, 72.09338, 0.0138709
1090, 71.67893, 0.0139511
1091, 71.49087, 0.0139878
1092, 70.85766, 0.0141128
1093, 28.64279, 0.0349128
1094, 150.3714, 0.0066502
1095, 72.81995, 0.0137325
1096, 71.65891, 0.013955
1097, 71.7803, 0.0139314
1098, 71.57325, 0.0139717
1099, 71.76536, 0.0139343
1100, 70.29284, 0.0142262
1101, 73.70881, 0.0135669
1102, 69.4001, 0.0144092
1103, 30.29871, 0.0330047
1104, 118.534, 0.0084364
1105, 71.64864, 0.013957
1106, 71.97092, 0.0138945
1107, 72.30762, 0.0138298
1108, 71.64555, 0.0139576
1109, 71.76587, 0.0139342
1110, 70.68436, 0.0141474
1111, 73.01189, 0.0136964
1112, 71.58298, 0.0139698
1113, 30.70942, 0.0325633
1114, 110.4728, 0.009052
1115, 70.2879, 0.0142272
1116, 73.03962, 0.0136912
1117, 71.57991, 0.0139704
1118, 71.2271, 0.0140396
1119, 72.51053, 0.0137911
1120, 72.0238, 0.0138843
1121, 71.4046, 0.0140047
1122, 71.63426, 0.0139598
1123, 31.31311, 0.0319355
1124, 102.4118, 0.0097645
1125, 72.4307, 0.0138063
1126, 69.58216, 0.0143715
1127, 73.86452, 0.0135383
1128, 72.09181, 0.0138712
1129, 71.83598, 0.0139206
1130, 71.78236, 0.013931
1131, 71.425, 0.0140007
1132, 70.51788, 0.0141808
1133, 31.86225, 0.0313851
1134, 99.27529, 0.010073
1135, 71.87471, 0.0139131
1136, 70.61948, 0.0141604
1137, 72.65224, 0.0137642
1138, 72.07259, 0.0138749
1139, 71.70103, 0.0139468
1140, 71.55482, 0.0139753
1141, 71.57684, 0.013971
1142, 69.70244, 0.0143467
1143, 29.27778, 0.0341556
1144, 115.793, 0.0086361
1145, 80.99068, 0.0123471
1146, 70.97786, 0.0140889
1147, 72.90968, 0.0137156
1148, 69.77199, 0.0143324
1149, 73.59652, 0.0135876
1150, 71.99683, 0.0138895
1151, 72.03313, 0.0138825
1152, 70.12328, 0.0142606
1153, 30.65106, 0.0326253
1154, 113.3299, 0.0088238
1155, 71.53844, 0.0139785
1156, 71.4735, 0.0139912
1157, 71.90262, 0.0139077
1158, 71.87833, 0.0139124
1159, 70.02948, 0.0142797
1160, 73.73218, 0.0135626
1161, 71.97351, 0.013894
1162, 70.81, 0.0141223
1163, 32.00287, 0.0312472
1164, 97.32455, 0.0102749
1165, 71.76587, 0.0139342
1166, 71.66866, 0.0139531
1167, 71.70721, 0.0139456
1168, 71.05957, 0.0140727
1169, 72.78444, 0.0137392
1170, 70.4399, 0.0141965
1171, 72.96554, 0.0137051
1172, 70.74837, 0.0141346
1173, 30.93543, 0.0323254
1174, 110.5718, 0.0090439
1175, 70.55171, 0.014174
1176, 72.63061, 0.0137683
1177, 71.5103, 0.013984
1178, 71.53127, 0.0139799
1179, 72.33901, 0.0138238
1180, 71.2982, 0.0140256
1181, 70.21535, 0.0142419
1182, 70.74387, 0.0141355
1183, 32.69373, 0.0305869
1184, 95.96008, 0.010421
1185, 71.01062, 0.0140824
1186, 72.01861, 0.0138853
1187, 71.87367, 0.0139133
1188, 71.82308, 0.0139231
1189, 71.48525, 0.0139889
1190, 71.8267, 0.0139224
1191, 71.96523, 0.0138956
1192, 69.26119, 0.0144381
1193, 31.66882, 0.0315768
1194, 105.0178, 0.0095222
1195, 70.94111, 0.0140962
1196, 71.8494, 0.013918
1197, 71.77721, 0.013932
1198, 71.7391, 0.0139394
1199, 71.98854, 0.0138911
1200, 72.13498, 0.0138629
1201, 70.61748, 0.0141608
1202, 72.27522, 0.013836
1203, 29.87884, 0.0334685
1204, 122.974, 0.0081318
1205, 71.47401, 0.0139911
1206, 72.17924, 0.0138544
1207, 68.84018, 0.0145264
1208, 75.27287, 0.013285
1209, 71.99268, 0.0138903
1210, 71.97921, 0.0138929
1211, 71.08735, 0.0140672
1212, 71.29311, 0.0140266
1213, 30.12593, 0.033194
1214, 117.6554, 0.0084994
1215, 72.32541, 0.0138264
1216, 71.83598, 0.0139206
1217, 71.75454, 0.0139364
1218, 71.68202, 0.0139505
1219, 71.79008, 0.0139295
1220, 71.37096, 0.0140113
1221, 71.884, 0.0139113
1222, 71.48321, 0.0139893
1223, 31.30851, 0.0319402
1224, 96.09194, 0.0104067
1225, 74.30028, 0.0134589
1226, 72.60899, 0.0137724
1227, 71.83546, 0.0139207
1228, 71.69898, 0.0139472
1229, 71.64658, 0.0139574
1230, 72.33064, 0.0138254
1231, 70.71086, 0.0141421
1232, 70.28938, 0.0142269
1233, 27.39651, 0.036501
1234, 128.5661, 0.0077781
1235, 92.80656, 0.0107751
1236, 72.4071, 0.0138108
1237, 72.71616, 0.0137521
1238, 71.68716, 0.0139495
1239, 71.19566, 0.0140458
1240, 71.73138, 0.0139409
1241, 72.28671, 0.0138338
1242, 69.71507, 0.0143441
1243, 32.40892, 0.0308557
1244, 94.96767, 0.0105299
1245, 71.07977, 0.0140687
1246, 58.42248, 0.0171167
1247, 71.64709, 0.0139573
1248, 61.26625, 0.0163222
1249, 119.3916, 0.0083758
1250, 72.69027, 0.013757
1251, 71.43877, 0.013998
1252, 71.50365, 0.0139853
1253, 27.86796, 0.0358835
1254, 161.4283, 0.0061947
1255, 74.80663, 0.0133678
1256, 71.36638, 0.0140122
1257, 70.7659, 0.0141311
1258, 70.94966, 0.0140945
1259, 73.95465, 0.0135218
1260, 72.01238, 0.0138865
1261, 71.76433, 0.0139345
1262, 70.70436, 0.0141434
1263, 31.74543, 0.0315006
1264, 98.94622, 0.0101065
1265, 71.56301, 0.0139737
1266, 69.87632, 0.014311
1267, 73.57323, 0.0135919
1268, 71.41531, 0.0140026
1269, 71.0919, 0.0140663
1270, 73.02202, 0.0136945
1271, 72.68287, 0.0137584
1272, 70.46968, 0.0141905
1273, 31.91747, 0.0313308
1274, 96.72583, 0.0103385
1275, 71.46686, 0.0139925
1276, 72.6438, 0.0137658
1277, 71.38013, 0.0140095
1278, 72.2841, 0.0138343
1279, 71.01869, 0.0140808
1280, 71.19566, 0.0140458
1281, 73.36757, 0.01363
1282, 70.85063, 0.0141142
1283, 31.46306, 0.0317833
1284, 101.007, 0.0099003
1285, 71.64555, 0.0139576
1286, 72.12562, 0.0138647
1287, 71.32108, 0.0140211
1288, 71.84734, 0.0139184
1289, 71.43265, 0.0139992
1290, 70.83909, 0.0141165
1291, 71.73293, 0.0139406
1292, 70.72836, 0.0141386
1293, 28.71369, 0.0348266
1294, 108.1397, 0.0092473
1295, 90.63061, 0.0110338
1296, 71.29514, 0.0140262
1297, 72.61954, 0.0137704
1298, 72.07207, 0.013875
1299, 71.7144, 0.0139442
1300, 71.92434, 0.0139035
1301, 71.24791, 0.0140355
1302, 68.62852, 0.0145712
1303, 27.40642, 0.0364878
1304, 53.90313, 0.0185518
1305, 72.45064, 0.0138025
1306, 71.5456, 0.0139771
1307, 71.67431, 0.013952
1308, 72.20061, 0.0138503
1309, 71.74528, 0.0139382
1310, 71.66866, 0.0139531
1311, 71.21442, 0.0140421
1312, 31.41167, 0.0318353
1313, 101.8102, 0.0098222
1314, 71.53025, 0.0139801
1315, 72.28515, 0.0138341
1316, 72.01031, 0.0138869
1317, 71.36078, 0.0140133
1318, 71.67431, 0.013952
1319, 72.33796, 0.013824
1320, 71.40613, 0.0140044
1321, 70.40469, 0.0142036
1322, 30.11604, 0.0332049
1323, 124.3085, 0.0080445
1324, 71.33329, 0.0140187
1325, 71.5876, 0.0139689
1326, 71.51541, 0.013983
1327, 72.08194, 0.0138731
1328, 71.51234, 0.0139836
1329, 71.91606, 0.0139051
1330, 71.44031, 0.0139977
1331, 70.88579, 0.0141072
1332, 30.50055, 0.0327863
1333, 114.2022, 0.0087564
1334, 72.10845, 0.013868
1335, 71.04543, 0.0140755
1336, 72.80511, 0.0137353
1337, 71.73087, 0.013941
1338, 71.6625, 0.0139543
1339, 71.70103, 0.0139468
1340, 71.60195, 0.0139661
1341, 70.67787, 0.0141487
1342, 30.6723, 0.0326027
1343, 113.1145, 0.0088406
1344, 71.59426, 0.0139676
1345, 71.98958, 0.0138909
1346, 71.39899, 0.0140058
1347, 72.0861, 0.0138723
1348, 71.77, 0.0139334
1349, 71.48933, 0.0139881
1350, 71.1683, 0.0140512
1351, 68.71058, 0.0145538
1352, 30.74416, 0.0325265
1353, 117.0111, 0.0085462
1354, 72.30449, 0.0138304
1355, 72.70506, 0.0137542
1356, 71.50058, 0.0139859
1357, 71.93572, 0.0139013
1358, 71.97507, 0.0138937
1359, 71.72675, 0.0139418
1360, 71.68819, 0.0139493
1361, 70.71585, 0.0141411
1362, 31.5553, 0.0316904
1363, 102.4359, 0.0097622
1364, 71.05149, 0.0140743
1365, 71.90106, 0.013908
1366, 71.71543, 0.013944
1367, 71.72417, 0.0139423
1368, 71.01768, 0.014081
1369, 72.52526, 0.0137883
1370, 72.54051, 0.0137854
1371, 69.90465, 0.0143052
1372, 30.75797, 0.0325119
1373, 112.026, 0.0089265
1374, 71.36282, 0.0140129
1375, 72.32018, 0.0138274
1376, 71.95383, 0.0138978
1377, 71.78236, 0.013931
1378, 69.36497, 0.0144165
1379, 74.25504, 0.0134671
1380, 72.55578, 0.0137825
1381, 70.80849, 0.0141226
1382, 31.67343, 0.0315722
1383, 95.61784, 0.0104583
1384, 72.84541, 0.0137277
1385, 71.13438, 0.0140579
1386, 71.69846, 0.0139473
1387, 71.45154, 0.0139955
1388, 73.20751, 0.0136598
1389, 70.22176, 0.0142406
1390, 72.74579, 0.0137465
1391, 70.75037, 0.0141342
1392, 30.08143, 0.0332431
1393, 100.7557, 0.009925
1394, 83.0482, 0.0120412
1395, 72.04455, 0.0138803
1396, 71.45869, 0.0139941
1397, 72.21051, 0.0138484
1398, 71.76639, 0.0139341
1399, 71.26619, 0.0140319
1400, 71.87574, 0.0139129
1401, 71.7, 0.013947
1402, 30.73934, 0.0325316
1403, 108.9835, 0.0091757
1404, 71.34499, 0.0140164
1405, 72.01083, 0.0138868
1406, 72.22511, 0.0138456
1407, 72.27261, 0.0138365
1408, 71.64761, 0.0139572
1409, 71.05199, 0.0140742
1410, 71.81586, 0.0139245
1411, 71.21899, 0.0140412
1412, 31.57074, 0.0316749
1413, 102.2945, 0.0097757
1414, 71.00861, 0.0140828
1415, 72.63061, 0.0137683
1416, 70.3502, 0.0142146
1417, 73.42467, 0.0136194
1418, 71.71286, 0.0139445
1419, 71.49036, 0.0139879
1420, 71.58453, 0.0139695
1421, 70.6599, 0.0141523
1422, 30.62309, 0.0326551
1423, 115.5922, 0.0086511
1424, 70.5154, 0.0141813
1425, 71.94452, 0.0138996
1426, 71.80503, 0.0139266
1427, 71.6081, 0.0139649
1428, 72.41969, 0.0138084
1429, 70.72486, 0.0141393
1430, 72.71775, 0.0137518
1431, 70.7669, 0.0141309
1432, 31.21819, 0.0320326
1433, 105.6502, 0.0094652
1434, 70.96477, 0.0140915
1435, 72.51579, 0.0137901
1436, 71.76278, 0.0139348
1437, 71.08028, 0.0140686
1438, 71.5999, 0.0139665
1439, 73.08339, 0.013683
1440, 71.15969, 0.0140529
1441, 67.9274, 0.0147216
1442, 30.04519, 0.0332832
1443, 106.8194, 0.0093616
1444, 82.49668, 0.0121217
1445, 71.73653, 0.0139399
1446, 71.56454, 0.0139734
1447, 71.82463, 0.0139228
1448, 72.14122, 0.0138617
1449, 71.40919, 0.0140038
1450, 71.67893, 0.0139511
1451, 70.23952, 0.014237
1452, 31.37609, 0.0318714
1453, 104.8977, 0.0095331
1454, 70.9698, 0.0140905
1455, 72.63219, 0.013768
1456, 71.35823, 0.0140138
1457, 72.54736, 0.0137841
1458, 70.97433, 0.0140896
1459, 71.92641, 0.0139031
1460, 71.20174, 0.0140446
1461, 72.52316, 0.0137887
1462, 30.67513, 0.0325997
1463, 111.8756, 0.0089385
1464, 70.87825, 0.0141087
1465, 71.11314, 0.0140621
1466, 72.22198, 0.0138462
1467, 72.45326, 0.013802
1468, 71.10858, 0.014063
1469, 70.47217, 0.01419
1470, 73.49537, 0.0136063
1471, 71.33889, 0.0140176
1472, 31.30537, 0.0319434
1473, 103.9242, 0.0096224
1474, 71.27431, 0.0140303
1475, 71.71029, 0.013945
1476, 70.74187, 0.0141359
1477, 73.65397, 0.013577
1478, 71.56403, 0.0139735
1479, 71.69846, 0.0139473
1480, 71.99787, 0.0138893
1481, 71.10808, 0.0140631
1482, 31.95623, 0.0312928
1483, 95.7121, 0.010448
1484, 72.47795, 0.0137973
1485, 71.47912, 0.0139901
1486, 71.77824, 0.0139318
1487, 72.40868, 0.0138105
1488, 71.73087, 0.013941
1489, 71.17539, 0.0140498
1490, 72.90755, 0.013716
1491, 71.00105, 0.0140843
1492, 28.87361, 0.0346337
1493, 78.00981, 0.0128189
1494, 117.5019, 0.0085105
1495, 73.07751, 0.0136841
1496, 72.39819, 0.0138125
1497, 72.35157, 0.0138214
1498, 71.93054, 0.0139023
1499, 71.32159, 0.014021
1500, 71.67123, 0.0139526
1501, 71.27533, 0.0140301
1502, 31.9827, 0.0312669
1503, 94.74632, 0.0105545
1504, 72.78497, 0.0137391
1505, 71.71903, 0.0139433
1506, 71.66609, 0.0139536
1507, 71.80865, 0.0139259
1508, 71.9673, 0.0138952
1509, 72.40815, 0.0138106
1510, 70.47614, 0.0141892
1511, 72.40395, 0.0138114
1512, 29.16838, 0.0342837
1513, 136.9488, 0.007302
1514, 71.97455, 0.0138938
1515, 71.20123, 0.0140447
1516, 71.41123, 0.0140034
1517, 72.67548, 0.0137598
1518, 71.62452, 0.0139617
1519, 72.55946, 0.0137818
1520, 71.96004, 0.0138966
1521, 70.22571, 0.0142398
1522, 29.85306, 0.0334974
1523, 127.9918, 0.007813
1524, 71.41225, 0.0140032
1525, 71.74579, 0.0139381
1526, 70.81551, 0.0141212
1527, 71.82979, 0.0139218
1528, 72.73151, 0.0137492
1529, 71.84166, 0.0139195
1530, 71.0919, 0.0140663
1531, 71.48729, 0.0139885
1532, 31.18801, 0.0320636
1533, 106.4713, 0.0093922
1534, 70.57063, 0.0141702
1535, 72.47952, 0.013797
1536, 71.84579, 0.0139187
1537, 70.74337, 0.0141356
1538, 72.67178, 0.0137605
1539, 71.76896, 0.0139336
1540, 71.42398, 0.0140009
1541, 71.67072, 0.0139527
1542, 31.79114, 0.0314553
1543, 98.38162, 0.0101645
1544, 71.80813, 0.013926
1545, 71.47707, 0.0139905
1546, 71.3944, 0.0140067
1547, 72.41811, 0.0138087
1548, 70.56964, 0.0141704
1549, 72.99004, 0.0137005
1550, 72.27314, 0.0138364
1551, 71.07371, 0.0140699
1552, 31.08245, 0.0321725
1553, 104.9715, 0.0095264
1554, 71.56454, 0.0139734
1555, 72.03988, 0.0138812
1556, 72.0378, 0.0138816
1557, 72.00668, 0.0138876
1558, 71.77, 0.0139334
1559, 70.61997, 0.0141603
1560, 73.60572, 0.0135859
1561, 70.70686, 0.0141429
1562, 72.78339, 0.0137394
1563, 70.96175, 0.0140921
1564, 72.27261, 0.0138365
1565, 71.48627, 0.0139887
1566, 72.43858, 0.0138048
1567, 70.96225, 0.014092
1568, 72.54946, 0.0137837
1569, 66.37022, 0.015067
1570, 77.9873, 0.0128226
1571, 71.58298, 0.0139698
1572, 71.95746, 0.0138971
1573, 72.77173, 0.0137416
1574, 71.0919, 0.0140663
1575, 71.92641, 0.0139031
1576, 72.39137, 0.0138138
1577, 70.40121, 0.0142043
1578, 73.00549, 0.0136976
1579, 72.12562, 0.0138647
1580, 71.47248, 0.0139914
1581, 71.88504, 0.0139111
1582, 71.62298, 0.013962
1583, 70.54475, 0.0141754
1584, 73.67948, 0.0135723
1585, 70.58209, 0.0141679
1586, 71.67637, 0.0139516
1587, 71.06866, 0.0140709
1588, 72.56262, 0.0137812
1589, 68.62334, 0.0145723
1590, 75.61265, 0.0132253
1591, 71.17742, 0.0140494
1592, 72.67442, 0.01376
1593, 71.5753, 0.0139713
1594, 70.0653, 0.0142724
1595, 29.91603, 0.0334269
1596, 102.7908, 0.0097285
1597, 82.8775, 0.012066
1598, 71.81999, 0.0139237
1599, 71.75042, 0.0139372
1600, 71.12578, 0.0140596
1601, 72.95702, 0.0137067
1602, 72.01187, 0.0138866
1603, 71.40511, 0.0140046
1604, 70.70985, 0.0141423
1605, 31.80338, 0.0314432
1606, 96.8148, 0.010329
1607, 71.29871, 0.0140255
1608, 72.52316, 0.0137887
1609, 72.59317, 0.0137754
1610, 72.01601, 0.0138858
1611, 71.91141, 0.013906
1612, 70.81751, 0.0141208
1613, 72.43437, 0.0138056
1614, 70.23064, 0.0142388
1615, 31.36536, 0.0318823
1616, 104.7867, 0.0095432
1617, 72.15632, 0.0138588
1618, 71.51183, 0.0139837
1619, 71.58094, 0.0139702
1620, 72.40972, 0.0138103
1621, 71.55482, 0.0139753
1622, 71.56301, 0.0139737
1623, 71.75609, 0.0139361
1624, 70.4985, 0.0141847
1625, 31.02632, 0.0322307
1626, 107.9774, 0.0092612
1627, 71.63631, 0.0139594
1628, 70.93859, 0.0140967
1629, 72.54788, 0.013784
1630, 72.16726, 0.0138567
1631, 72.04455, 0.0138803
1632, 71.8556, 0.0139168
1633, 71.20782, 0.0140434
1634, 70.24642, 0.0142356
1635, 32.29953, 0.0309602
1636, 95.50459, 0.0104707
1637, 72.08142, 0.0138732
1638, 71.27583, 0.01403
1639, 70.87222, 0.0141099
1640, 72.85815, 0.0137253
1641, 71.21899, 0.0140412
1642, 72.17142, 0.0138559
1643, 72.00409, 0.0138881
1644, 69.08128, 0.0144757
1645, 30.42455, 0.0328682
1646, 98.84842, 0.0101165
1647, 83.65611, 0.0119537
1648, 71.66917, 0.013953
1649, 71.29108, 0.014027
1650, 71.48831, 0.0139883
1651, 72.26373, 0.0138382
1652, 72.18497, 0.0138533
1653, 71.33634, 0.0140181
1654, 70.98592, 0.0140873
1655, 30.90216, 0.0323602
1656, 108.9159, 0.0091814
1657, 71.46737, 0.0139924
1658, 72.08662, 0.0138722
1659, 72.04092, 0.013881
1660, 71.81792, 0.0139241
1661, 71.1688, 0.0140511
1662, 71.73293, 0.0139406
1663, 72.49739, 0.0137936
1664, 70.43196, 0.0141981
1665, 31.31949, 0.031929
1666, 105.2554, 0.0095007
1667, 70.85164, 0.014114
1668, 72.98098, 0.0137022
1669, 71.39288, 0.014007
1670, 72.43333, 0.0138058
1671, 71.55328, 0.0139756
1672, 71.64606, 0.0139575
1673, 72.34738, 0.0138222
1674, 71.15969, 0.0140529
1675, 31.47059, 0.0317757
1676, 101.5858, 0.0098439
1677, 71.13641, 0.0140575
1678, 72.38509, 0.013815
1679, 71.83495, 0.0139208
1680, 72.07623, 0.0138742
1681, 71.87678, 0.0139127
1682, 71.68613, 0.0139497
1683, 70.14197, 0.0142568
1684, 71.52001, 0.0139821
1685, 31.48238, 0.0317638
1686, 104.8427, 0.0095381
1687, 71.3623, 0.014013
1688, 71.41837, 0.014002
1689, 72.28306, 0.0138345
1690, 72.25851, 0.0138392
1691, 71.13539, 0.0140577
1692, 71.78339, 0.0139308
1693, 71.36638, 0.0140122
1694, 70.70436, 0.0141434
1695, 31.66601, 0.0315796
1696, 103.5132, 0.0096606
1697, 71.01415, 0.0140817
1698, 71.73705, 0.0139398
1699, 71.64761, 0.0139572
1700, 72.76325, 0.0137432
1701, 71.76021, 0.0139353
1702, 71.00458, 0.0140836
1703, 72.79027, 0.0137381
1704, 70.95772, 0.0140929
1705, 29.47661, 0.0339252
1706, 133.8258, 0.0074724
1707, 71.00003, 0.0140845
1708, 71.57223, 0.0139719
1709, 71.05957, 0.0140727
1710, 71.48576, 0.0139888
1711, 73.47701, 0.0136097
1712, 69.28854, 0.0144324
1713, 73.28638, 0.0136451
1714, 69.20033, 0.0144508
1715, 29.27024, 0.0341644
1716, 112.0762, 0.0089225
1717, 83.81738, 0.0119307
1718, 71.47095, 0.0139917
1719, 70.57661, 0.014169
1720, 73.01189, 0.0136964
1721, 69.38903, 0.0144115
1722, 73.31701, 0.0136394
1723, 72.39662, 0.0138128
1724, 72.0648, 0.0138764
1725, 28.55984, 0.0350142
1726, 143.2234, 0.0069821
1727, 73.14915, 0.0136707
1728, 71.48525, 0.0139889
1729, 72.09805, 0.01387
1730, 71.21645, 0.0140417
1731, 73.55212, 0.0135958
1732, 70.56864, 0.0141706
1733, 72.79874, 0.0137365
1734, 70.27555, 0.0142297
1735, 30.68275, 0.0325916
1736, 115.3083, 0.0086724
1737, 70.13606, 0.014258
1738, 72.713, 0.0137527
1739, 72.11521, 0.0138667
1740, 71.75763, 0.0139358
1741, 70.80398, 0.0141235
1742, 72.68234, 0.0137585
1743, 71.38166, 0.0140092
1744, 71.53793, 0.0139786
1745, 28.91661, 0.0345822
1746, 142.0737, 0.0070386
1747, 71.55891, 0.0139745
1748, 71.61836, 0.0139629
1749, 71.91709, 0.0139049
1750, 71.92796, 0.0139028
1751, 71.13893, 0.014057
1752, 72.5058, 0.013792
1753, 71.50877, 0.0139843
1754, 68.58523, 0.0145804
1755, 25.41761, 0.0393428
1756, 42.74691, 0.0233935
1757, 124.4323, 0.0080365
1758, 84.55873, 0.0118261
1759, 72.00305, 0.0138883
1760, 71.12477, 0.0140598
1761, 72.20581, 0.0138493
1762, 71.18857, 0.0140472
1763, 70.40369, 0.0142038
1764, 31.95828, 0.0312908
1765, 98.12195, 0.0101914
1766, 71.45511, 0.0139948
1767, 71.78082, 0.0139313
1768, 71.6666, 0.0139535
1769, 71.94814, 0.0138989
1770, 71.61528, 0.0139635
1771, 71.74425, 0.0139384
1772, 72.21833, 0.0138469
1773, 71.23015, 0.014039
1774, 31.12782, 0.0321256
1775, 104.7943, 0.0095425
1776, 71.47248, 0.0139914
1777, 71.88453, 0.0139112
1778, 71.65582, 0.0139556
1779, 71.20326, 0.0140443
1780, 72.63008, 0.0137684
1781, 72.1558, 0.0138589
1782, 71.61324, 0.0139639
1783, 70.79846, 0.0141246
1784, 31.47019, 0.0317761
1785, 102.7675, 0.0097307
1786, 71.27126, 0.0140309
1787, 70.96074, 0.0140923
1788, 73.27296, 0.0136476
1789, 71.64555, 0.0139576
1790, 71.70824, 0.0139454
1791, 71.83289, 0.0139212
1792, 70.97585, 0.0140893
1793, 72.22146, 0.0138463
1794, 30.33014, 0.0329705
1795, 115.1304, 0.0086858
1796, 71.78545, 0.0139304
1797, 71.33889, 0.0140176
1798, 72.10013, 0.0138696
1799, 71.91037, 0.0139062
1800, 72.20113, 0.0138502
1801, 71.61734, 0.0139631
1802, 71.77721, 0.013932
1803, 69.57635, 0.0143727
1804, 30.33079, 0.0329698
1805, 122.9906, 0.0081307
1806, 70.97031, 0.0140904
1807, 71.82876, 0.013922
1808, 70.14541, 0.0142561
1809, 73.18394, 0.0136642
1810, 71.69127, 0.0139487
1811, 72.83958, 0.0137288
1812, 71.79163, 0.0139292
1813, 69.22188, 0.0144463
1814, 29.25431, 0.034183
1815, 144.0403, 0.0069425
1816, 70.80699, 0.0141229
1817, 72.00824, 0.0138873
1818, 70.73686, 0.0141369
1819, 72.57368, 0.0137791
1820, 72.18861, 0.0138526
1821, 72.17976, 0.0138543
1822, 71.53383, 0.0139794
1823, 68.57817, 0.0145819
1824, 31.03104, 0.0322258
