Frame, FPS, Frame Time
939, 71.9409, 0.0139003
940, 71.53844, 0.0139785
941, 71.30379, 0.0140245
942, 72.49055, 0.0137949
943, 71.7216, 0.0139428
944, 71.4046, 0.0140047
945, 72.56999, 0.0137798
946, 71.65736, 0.0139553
947, 72.24755, 0.0138413
948, 71.92744, 0.0139029
949, 71.13084, 0.0140586
950, 71.66815, 0.0139532
951, 72.50475, 0.0137922
952, 70.51093, 0.0141822
953, 73.29766, 0.013643
954, 70.85365, 0.0141136
955, 72.58791, 0.0137764
956, 71.868, 0.0139144
957, 71.05654, 0.0140733
958, 59.15619, 0.0169044
959, 72.35366, 0.013821
960, 52.82285, 0.0189312
961, 169.8543, 0.0058874
962, 71.44898, 0.013996
963, 70.09084, 0.0142672
964, 74.09274, 0.0134966
965, 71.68922, 0.0139491
966, 71.63426, 0.0139598
967, 72.04819, 0.0138796
968, 71.77102, 0.0139332
969, 71.88866, 0.0139104
970, 70.95621, 0.0140932
971, 72.64222, 0.0137661
972, 70.20993, 0.014243
973, 74.2942, 0.01346
974, 70.64143, 0.014156
975, 72.83852, 0.013729
976, 71.9295, 0.0139025
977, 71.58504, 0.0139694
978, 71.57121, 0.0139721
979, 72.05182, 0.0138789
980, 71.80658, 0.0139263
981, 71.98232, 0.0138923
982, 70.99651, 0.0140852
983, 72.46954, 0.0137989
984, 71.90417, 0.0139074
985, 71.53895, 0.0139784
986, 71.57427, 0.0139715
987, 72.10013, 0.0138696
988, 72.01083, 0.0138868
989, 71.78184, 0.0139311
990, 71.66301, 0.0139542
991, 71.17286, 0.0140503
992, 71.65274, 0.0139562
993, 72.54893, 0.0137838
994, 71.78391, 0.0139307
995, 71.81586, 0.0139245
996, 71.60708, 0.0139651
997, 71.55788, 0.0139747
998, 71.89124, 0.0139099
999, 71.94762, 0.013899
1000, 71.23827, 0.0140374
1001, 71.52666, 0.0139808
1002, 72.36937, 0.013818
1003, 72.53999, 0.0137855
1004, 71.69538, 0.0139479
1005, 71.28956, 0.0140273
1006, 72.03832, 0.0138815
1007, 71.38727, 0.0140081
1008, 71.50263, 0.0139855
1009, 70.98341, 0.0140878
1010, 73.237, 0.0136543
1011, 72.11002, 0.0138677
1012, 70.73286, 0.0141377
1013, 71.78854, 0.0139298
1014, 73.17109, 0.0136666
1015, 71.52922, 0.0139803
1016, 72.14695, 0.0138606
1017, 71.04694, 0.0140752
1018, 72.09129, 0.0138713
1019, 70.43742, 0.014197
1020, 73.82253, 0.013546
1021, 71.57377, 0.0139716
1022, 71.3939, 0.0140068
1023, 70.85314, 0.0141137
1024, 73.58135, 0.0135904
1025, 70.48806, 0.0141868
1026, 72.69186, 0.0137567
1027, 72.11313, 0.0138671
1028, 70.91645, 0.0141011
1029, 71.61015, 0.0139645
1030, 71.43112, 0.0139995
1031, 72.11937, 0.0138659
1032, 72.2298, 0.0138447
1033, 71.81483, 0.0139247
1034, 71.09039, 0.0140666
1035, 73.33583, 0.0136359
1036, 72.20008, 0.0138504
1037, 70.96678, 0.0140911
1038, 72.43962, 0.0138046
1039, 72.00928, 0.0138871
1040, 71.29972, 0.0140253
1041, 71.80349, 0.0139269
1042, 71.72881, 0.0139414
1043, 69.89097, 0.014308
1044, 74.02473, 0.013509
1045, 72.5937, 0.0137753
1046, 70.77241, 0.0141298
1047, 72.46272, 0.0138002
1048, 71.70052, 0.0139469
1049, 70.42799, 0.0141989
1050, 73.10904, 0.0136782
1051, 71.81019, 0.0139256
1052, 71.42092, 0.0140015
1053, 71.52001, 0.0139821
1054, 72.17455, 0.0138553
1055, 70.97484, 0.0140895
1056, 73.3988, 0.0136242
1057, 71.46481, 0.0139929
1058, 71.78751, 0.01393
1059, 72.31756, 0.0138279
1060, 71.56966, 0.0139724
1061, 71.00306, 0.0140839
1062, 72.57684, 0.0137785
1063, 71.26263, 0.0140326
1064, 72.4286, 0.0138067
1065, 72.03262, 0.0138826
1066, 72.18132, 0.013854
1067, 70.68237, 0.0141478
1068, 71.71132, 0.0139448
1069, 73.27081, 0.013648
1070, 71.54304, 0.0139776
1071, 72.60424, 0.0137733
1072, 71.41684, 0.0140023
1073, 68.92844, 0.0145078
1074, 73.2429, 0.0136532
1075, 72.98737, 0.013701
1076, 72.51316, 0.0137906
1077, 71.7144, 0.0139442
1078, 71.85818, 0.0139163
1079, 70.6579, 0.0141527
1080, 70.24199, 0.0142365
1081, 74.56955, 0.0134103
1082, 71.30735, 0.0140238
1083, 69.93301, 0.0142994
1084, 74.29752, 0.0134594
1085, 70.50694, 0.014183
1086, 73.11759, 0.0136766
1087, 71.78854, 0.0139298
1088, 72.08038, 0.0138734
1089, 71.7669, 0.013934
1090, 71.55788, 0.0139747
1091, 72.01031, 0.0138869
1092, 71.68716, 0.0139495
1093, 68.28735, 0.014644
1094, 62.17243, 0.0160843
1095, 85.33661, 0.0117183
1096, 71.91554, 0.0139052
1097, 68.97503, 0.014498
1098, 73.20377, 0.0136605
1099, 73.94262, 0.013524
1100, 68.63747, 0.0145693
1101, 71.89848, 0.0139085
1102, 75.3659, 0.0132686
1103, 70.36506, 0.0142116
1104, 73.98748, 0.0135158
1105, 71.10656, 0.0140634
1106, 71.22355, 0.0140403
1107, 70.85816, 0.0141127
1108, 70.6529, 0.0141537
1109, 72.52158, 0.013789
1110, 73.92458, 0.0135273
1111, 71.83392, 0.013921
1112, 67.27573, 0.0148642
1113, 78.13354, 0.0127986
1114, 71.08938, 0.0140668
1115, 60.16956, 0.0166197
1116, 85.59152, 0.0116834
1117, 70.39725, 0.0142051
1118, 74.69264, 0.0133882
1119, 72.34006, 0.0138236
1120, 72.16257, 0.0138576
1121, 71.11212, 0.0140623
1122, 71.20985, 0.014043
1123, 67.8173, 0.0147455
1124, 76.07571, 0.0131448
1125, 72.31913, 0.0138276
1126, 71.94814, 0.0138989
1127, 69.95061, 0.0142958
1128, 71.22507, 0.01404
1129, 75.09199, 0.013317
1130, 70.39676, 0.0142052
1131, 71.40613, 0.0140044
1132, 72.97619, 0.0137031
1133, 72.55999, 0.0137817
1134, 66.31036, 0.0150806
1135, 77.32098, 0.0129331
1136, 71.07472, 0.0140697
1137, 71.59016, 0.0139684
1138, 76.48944, 0.0130737
1139, 71.32464, 0.0140204
1140, 72.35262, 0.0138212
1141, 71.44439, 0.0139969
1142, 70.41212, 0.0142021
1143, 68.73183, 0.0145493
1144, 72.704, 0.0137544
1145, 71.62452, 0.0139617
1146, 71.30684, 0.0140239
1147, 73.84489, 0.0135419
1148, 75.21342, 0.0132955
1149, 71.10555, 0.0140636
1150, 71.18046, 0.0140488
1151, 73.01028, 0.0136967
1152, 69.01645, 0.0144893
1153, 72.97832, 0.0137027
1154, 52.36013, 0.0190985
1155, 101.888, 0.0098147
1156, 80.79502, 0.012377
1157, 71.61477, 0.0139636
1158, 70.77792, 0.0141287
1159, 25.05763, 0.039908
