Frame, FPS, Frame Time
939, 71.11516, 0.0140617
940, 70.68336, 0.0141476
941, 73.16681, 0.0136674
942, 71.87419, 0.0139132
943, 70.8883, 0.0141067
944, 73.24934, 0.013652
945, 70.78694, 0.0141269
946, 36.0563, 0.0277344
947, 72.06168, 0.013877
948, 71.92226, 0.0139039
949, 72.04974, 0.0138793
950, 71.79163, 0.0139292
951, 70.3804, 0.0142085
952, 73.25524, 0.0136509
953, 71.92537, 0.0139033
954, 71.52257, 0.0139816
955, 71.48729, 0.0139885
956, 35.98429, 0.0277899
957, 71.69487, 0.013948
958, 72.06532, 0.0138763
959, 72.11002, 0.0138677
960, 71.88608, 0.0139109
961, 71.25197, 0.0140347
962, 71.29972, 0.0140253
963, 73.2939, 0.0136437
964, 71.5195, 0.0139822
965, 70.18922, 0.0142472
966, 36.33708, 0.0275201
967, 71.78854, 0.0139298
968, 70.62995, 0.0141583
969, 72.32227, 0.013827
970, 70.79746, 0.0141248
971, 72.05286, 0.0138787
972, 72.35576, 0.0138206
973, 71.8959, 0.013909
974, 71.70875, 0.0139453
975, 69.49222, 0.0143901
976, 33.47247, 0.0298753
977, 74.64636, 0.0133965
978, 82.71367, 0.0120899
979, 73.63662, 0.0135802
980, 71.96471, 0.0138957
981, 71.2474, 0.0140356
982, 71.75763, 0.0139358
983, 72.41654, 0.013809
984, 71.20174, 0.0140446
985, 71.76227, 0.0139349
986, 36.19805, 0.0276258
987, 71.14045, 0.0140567
988, 71.83701, 0.0139204
989, 71.45103, 0.0139956
990, 72.42074, 0.0138082
991, 71.22558, 0.0140399
992, 70.55022, 0.0141743
993, 74.23244, 0.0134712
994, 71.67893, 0.0139511
995, 70.86569, 0.0141112
996, 36.14702, 0.0276648
997, 70.52734, 0.0141789
998, 72.63061, 0.0137683
999, 72.14018, 0.0138619
1000, 71.48116, 0.0139897
1001, 71.71389, 0.0139443
1002, 71.66455, 0.0139539
1003, 71.97973, 0.0138928
1004, 71.91813, 0.0139047
1005, 70.86319, 0.0141117
1006, 36.24081, 0.0275932
1007, 71.39746, 0.0140061
1008, 71.47707, 0.0139905
1009, 72.8364, 0.0137294
1010, 71.3567, 0.0140141
1011, 71.39236, 0.0140071
1012, 72.27731, 0.0138356
1013, 72.16726, 0.0138567
1014, 71.0081, 0.0140829
1015, 69.91247, 0.0143036
1016, 33.51352, 0.0298387
1017, 74.58624, 0.0134073
1018, 82.96139, 0.0120538
1019, 72.14851, 0.0138603
1020, 71.94504, 0.0138995
1021, 72.32854, 0.0138258
1022, 71.18096, 0.0140487
1023, 71.89021, 0.0139101
1024, 72.66175, 0.0137624
1025, 69.98145, 0.0142895
1026, 36.27749, 0.0275653
1027, 71.60452, 0.0139656
1028, 72.0072, 0.0138875
1029, 71.64145, 0.0139584
1030, 70.609, 0.0141625
1031, 73.44408, 0.0136158
1032, 71.70618, 0.0139458
1033, 71.89331, 0.0139095
1034, 70.83257, 0.0141178
1035, 71.61118, 0.0139643
1036, 35.98999, 0.0277855
1037, 72.23607, 0.0138435
1038, 71.31651, 0.014022
1039, 72.12717, 0.0138644
1040, 71.1278, 0.0140592
1041, 71.07018, 0.0140706
1042, 74.61963, 0.0134013
1043, 71.67585, 0.0139517
1044, 71.11465, 0.0140618
1045, 71.63683, 0.0139593
1046, 35.83792, 0.0279034
1047, 73.28745, 0.0136449
1048, 71.55891, 0.0139745
1049, 71.27634, 0.0140299
1050, 71.57581, 0.0139712
1051, 71.80349, 0.0139269
1052, 71.94607, 0.0138993
1053, 72.39714, 0.0138127
1054, 71.81844, 0.013924
1055, 70.88177, 0.014108
1056, 36.11908, 0.0276862
1057, 71.39899, 0.0140058
1058, 72.35471, 0.0138208
1059, 70.10853, 0.0142636
1060, 73.62306, 0.0135827
1061, 71.62503, 0.0139616
1062, 71.88814, 0.0139105
1063, 71.12628, 0.0140595
1064, 71.55174, 0.0139759
1065, 69.76469, 0.0143339
1066, 33.47381, 0.0298741
1067, 74.13009, 0.0134898
1068, 84.53228, 0.0118298
1069, 71.91451, 0.0139054
1070, 71.79214, 0.0139291
1071, 71.96368, 0.0138959
1072, 72.09961, 0.0138697
1073, 71.69795, 0.0139474
1074, 71.67739, 0.0139514
1075, 71.30125, 0.014025
1076, 36.12691, 0.0276802
1077, 71.83753, 0.0139203
1078, 71.58094, 0.0139702
1079, 70.94614, 0.0140952
1080, 72.87355, 0.0137224
1081, 71.82515, 0.0139227
1082, 71.80246, 0.0139271
1083, 71.38268, 0.014009
1084, 72.39347, 0.0138134
1085, 71.03534, 0.0140775
1086, 35.94782, 0.0278181
1087, 72.45432, 0.0138018
1088, 71.50672, 0.0139847
1089, 71.5369, 0.0139788
1090, 72.55841, 0.013782
1091, 70.62446, 0.0141594
1092, 72.25069, 0.0138407
1093, 72.71406, 0.0137525
1094, 71.5149, 0.0139831
1095, 69.94328, 0.0142973
1096, 36.03162, 0.0277534
1097, 73.27188, 0.0136478
1098, 71.5835, 0.0139697
1099, 72.64169, 0.0137662
1100, 71.33075, 0.0140192
1101, 72.49108, 0.0137948
1102, 70.96779, 0.0140909
1103, 71.73241, 0.0139407
1104, 71.20225, 0.0140445
1105, 69.37315, 0.0144148
1106, 33.2802, 0.0300479
1107, 75.43867, 0.0132558
1108, 85.71404, 0.0116667
1109, 71.64401, 0.0139579
1110, 71.20174, 0.0140446
1111, 71.96471, 0.0138957
1112, 71.9932, 0.0138902
1113, 71.59528, 0.0139674
1114, 71.90572, 0.0139071
1115, 71.7906, 0.0139294
1116, 36.15316, 0.0276601
1117, 71.48781, 0.0139884
1118, 71.1192, 0.0140609
1119, 72.62691, 0.013769
1120, 71.72366, 0.0139424
1121, 71.4398, 0.0139978
1122, 69.67281, 0.0143528
1123, 74.51787, 0.0134196
1124, 71.87471, 0.0139131
1125, 71.14703, 0.0140554
1126, 36.0861, 0.0277115
1127, 71.63016, 0.0139606
1128, 72.22772, 0.0138451
1129, 71.71389, 0.0139443
1130, 71.54867, 0.0139765
1131, 72.29665, 0.0138319
1132, 71.81689, 0.0139243
1133, 71.94296, 0.0138999
1134, 71.52309, 0.0139815
1135, 70.16362, 0.0142524
1136, 35.86903, 0.0278792
1137, 73.92896, 0.0135265
1138, 71.24537, 0.014036
1139, 72.22563, 0.0138455
1140, 71.83495, 0.0139208
1141, 71.85767, 0.0139164
1142, 71.3567, 0.0140141
1143, 71.96886, 0.0138949
1144, 72.17715, 0.0138548
1145, 70.38883, 0.0142068
1146, 36.09366, 0.0277057
1147, 72.96128, 0.0137059
1148, 71.23978, 0.0140371
1149, 70.67587, 0.0141491
1150, 72.85019, 0.0137268
1151, 72.02016, 0.013885
1152, 71.94193, 0.0139001
1153, 72.1657, 0.013857
1154, 71.45511, 0.0139948
1155, 70.49004, 0.0141864
1156, 36.26013, 0.0275785
1157, 71.94193, 0.0139001
1158, 71.85715, 0.0139165
1159, 70.44337, 0.0141958
1160, 72.33169, 0.0138252
1161, 71.95953, 0.0138967
1162, 71.50928, 0.0139842
1163, 72.03728, 0.0138817
1164, 72.14383, 0.0138612
1165, 69.11614, 0.0144684
1166, 33.68954, 0.0296828
1167, 72.16205, 0.0138577
1168, 87.32938, 0.0114509
1169, 71.37199, 0.0140111
1170, 72.11677, 0.0138664
1171, 71.78133, 0.0139312
1172, 71.27177, 0.0140308
1173, 72.0674, 0.0138759
1174, 72.2486, 0.0138411
1175, 71.00054, 0.0140844
1176, 36.05241, 0.0277374
1177, 71.66609, 0.0139536
1178, 58.854, 0.0169912
1179, 55.34494, 0.0180685
1180, 146.9961, 0.0068029
1181, 72.83746, 0.0137292
1182, 71.61785, 0.013963
1183, 71.75763, 0.0139358
1184, 71.38879, 0.0140078
1185, 71.31243, 0.0140228
1186, 36.21509, 0.0276128
1187, 71.25806, 0.0140335
1188, 71.53793, 0.0139786
1189, 72.03677, 0.0138818
1190, 72.10637, 0.0138684
1191, 72.06688, 0.013876
1192, 71.47298, 0.0139913
1193, 71.93623, 0.0139012
1194, 72.3207, 0.0138273
1195, 70.73136, 0.014138
1196, 36.21784, 0.0276107
1197, 71.06007, 0.0140726
1198, 71.42041, 0.0140016
1199, 72.26791, 0.0138374
1200, 72.24598, 0.0138416
1201, 71.65223, 0.0139563
1202, 72.03313, 0.0138825
1203, 71.97766, 0.0138932
1204, 71.58708, 0.013969
1205, 70.75138, 0.014134
1206, 36.20224, 0.0276226
1207, 71.5195, 0.0139822
1208, 71.50007, 0.013986
1209, 71.00861, 0.0140828
1210, 72.49371, 0.0137943
1211, 71.77721, 0.013932
1212, 71.24283, 0.0140365
1213, 72.13706, 0.0138625
1214, 68.70208, 0.0145556
1215, 72.3788, 0.0138162
1216, 33.89624, 0.0295018
1217, 73.46891, 0.0136112
1218, 85.12595, 0.0117473
1219, 71.29668, 0.0140259
1220, 71.90572, 0.0139071
1221, 72.12302, 0.0138652
1222, 71.95383, 0.0138978
1223, 70.98542, 0.0140874
1224, 72.39871, 0.0138124
1225, 70.87172, 0.01411
1226, 36.24699, 0.0275885
1227, 70.96225, 0.014092
1228, 72.05909, 0.0138775
1229, 72.48478, 0.013796
1230, 71.76587, 0.0139342
1231, 71.75609, 0.0139361
1232, 71.54253, 0.0139777
1233, 71.76124, 0.0139351
1234, 72.10845, 0.013868
1235, 71.18147, 0.0140486
1236, 36.0632, 0.0277291
1237, 71.31854, 0.0140216
1238, 71.85973, 0.013916
1239, 67.8601, 0.0147362
1240, 76.05199, 0.0131489
1241, 71.75712, 0.0139359
1242, 69.3289, 0.014424
1243, 76.18119, 0.0131266
1244, 71.57223, 0.0139719
1245, 70.54375, 0.0141756
1246, 36.49875, 0.0273982
1247, 70.94614, 0.0140952
1248, 71.79318, 0.0139289
1249, 71.95487, 0.0138976
1250, 71.96678, 0.0138953
1251, 71.64504, 0.0139577
1252, 71.67996, 0.0139509
1253, 71.53793, 0.0139786
1254, 72.38194, 0.0138156
1255, 70.85917, 0.0141125
1256, 36.23648, 0.0275965
1257, 70.70985, 0.0141423
1258, 72.22772, 0.0138451
1259, 71.75609, 0.0139361
1260, 71.51286, 0.0139835
1261, 71.54304, 0.0139776
1262, 72.47007, 0.0137988
1263, 71.1683, 0.0140512
1264, 71.15361, 0.0140541
1265, 72.81571, 0.0137333
1266, 36.0697, 0.0277241
1267, 71.81741, 0.0139242
1268, 71.37045, 0.0140114
1269, 71.90985, 0.0139063
1270, 72.34267, 0.0138231
1271, 71.69743, 0.0139475
1272, 71.64196, 0.0139583
1273, 71.92537, 0.0139033
1274, 71.65736, 0.0139553
1275, 70.00694, 0.0142843
1276, 36.45484, 0.0274312
1277, 70.68787, 0.0141467
1278, 72.479, 0.0137971
1279, 71.94504, 0.0138995
1280, 72.11833, 0.0138661
1281, 71.41837, 0.014002
1282, 72.27784, 0.0138355
1283, 71.02323, 0.0140799
1284, 71.50928, 0.0139842
1285, 72.13394, 0.0138631
1286, 36.20001, 0.0276243
1287, 71.4398, 0.0139978
1288, 71.62452, 0.0139617
1289, 72.08765, 0.013872
1290, 71.86748, 0.0139145
1291, 71.14248, 0.0140563
1292, 72.40972, 0.0138103
1293, 71.20326, 0.0140443
1294, 71.8334, 0.0139211
1295, 71.56608, 0.0139731
1296, 36.06164, 0.0277303
1297, 71.95229, 0.0138981
1298, 71.91709, 0.0139049
1299, 71.51899, 0.0139823
1300, 71.92796, 0.0139028
1301, 72.2225, 0.0138461
1302, 72.06065, 0.0138772
1303, 70.87875, 0.0141086
1304, 72.42703, 0.013807
1305, 69.84557, 0.0143173
1306, 36.62548, 0.0273034
1307, 70.95168, 0.0140941
1308, 72.40815, 0.0138106
1309, 71.32057, 0.0140212
1310, 71.64504, 0.0139577
1311, 72.2152, 0.0138475
1312, 72.07467, 0.0138745
1313, 71.31955, 0.0140214
1314, 71.15209, 0.0140544
1315, 72.06792, 0.0138758
1316, 36.11803, 0.027687
1317, 71.82412, 0.0139229
1318, 71.44082, 0.0139976
1319, 72.08454, 0.0138726
1320, 71.69949, 0.0139471
1321, 71.36384, 0.0140127
1322, 72.00461, 0.013888
1323, 72.43804, 0.0138049
1324, 71.55891, 0.0139745
1325, 68.9522, 0.0145028
1326, 36.6122, 0.0273133
1327, 72.19852, 0.0138507
1328, 71.61477, 0.0139636
1329, 71.86851, 0.0139143
1330, 71.64452, 0.0139578
1331, 71.67791, 0.0139513
1332, 71.91399, 0.0139055
1333, 72.34947, 0.0138218
1334, 70.35565, 0.0142135
1335, 72.10949, 0.0138678
1336, 36.26013, 0.0275785
1337, 68.74506, 0.0145465
1338, 74.17077, 0.0134824
1339, 72.03884, 0.0138814
1340, 71.36994, 0.0140115
1341, 71.55635, 0.013975
1342, 72.18288, 0.0138537
1343, 69.40107, 0.014409
1344, 74.57956, 0.0134085
1345, 69.09704, 0.0144724
1346, 33.89819, 0.0295001
1347, 73.12988, 0.0136743
1348, 83.9243, 0.0119155
1349, 72.20269, 0.0138499
1350, 71.84063, 0.0139197
1351, 71.80555, 0.0139265
1352, 71.64966, 0.0139568
1353, 72.25225, 0.0138404
1354, 69.11948, 0.0144677
1355, 73.30142, 0.0136423
1356, 36.23175, 0.0276001
1357, 71.20681, 0.0140436
1358, 71.68716, 0.0139495
1359, 72.31495, 0.0138284
1360, 72.07623, 0.0138742
1361, 71.56864, 0.0139726
1362, 71.76742, 0.0139339
1363, 71.98388, 0.013892
1364, 71.02727, 0.0140791
1365, 72.13238, 0.0138634
1366, 36.14466, 0.0276666
1367, 71.22558, 0.0140399
1368, 72.00305, 0.0138883
1369, 71.71338, 0.0139444
1370, 69.65874, 0.0143557
1371, 73.44894, 0.0136149
1372, 72.98098, 0.0137022
1373, 71.29311, 0.0140266
1374, 72.27992, 0.0138351
1375, 70.91746, 0.0141009
1376, 36.14048, 0.0276698
1377, 71.08785, 0.0140671
1378, 72.23399, 0.0138439
1379, 72.43858, 0.0138048
1380, 72.01653, 0.0138857
1381, 71.74888, 0.0139375
1382, 71.26568, 0.014032
1383, 72.29404, 0.0138324
1384, 72.25433, 0.01384
1385, 70.63544, 0.0141572
1386, 36.07751, 0.0277181
1387, 71.69024, 0.0139489
1388, 72.28777, 0.0138336
1389, 71.46226, 0.0139934
1390, 71.13387, 0.014058
1391, 71.61887, 0.0139628
1392, 72.76167, 0.0137435
1393, 72.20113, 0.0138502
1394, 72.09389, 0.0138708
1395, 71.19009, 0.0140469
1396, 35.80072, 0.0279324
1397, 71.95435, 0.0138977
1398, 71.57018, 0.0139723
1399, 71.84063, 0.0139197
1400, 71.97817, 0.0138931
1401, 71.16627, 0.0140516
1402, 72.30344, 0.0138306
1403, 71.96523, 0.0138956
1404, 71.88349, 0.0139114
1405, 69.70924, 0.0143453
1406, 33.76223, 0.0296189
1407, 73.19894, 0.0136614
1408, 83.82722, 0.0119293
1409, 71.98388, 0.013892
1410, 70.93255, 0.0140979
1411, 70.49451, 0.0141855
1412, 74.17517, 0.0134816
1413, 72.23346, 0.013844
1414, 71.78905, 0.0139297
1415, 71.14248, 0.0140563
1416, 36.12691, 0.0276802
1417, 70.5801, 0.0141683
1418, 72.87036, 0.013723
1419, 71.30735, 0.0140238
1420, 70.9547, 0.0140935
1421, 73.57594, 0.0135914
1422, 71.65531, 0.0139557
1423, 72.10429, 0.0138688
1424, 71.43725, 0.0139983
1425, 71.08634, 0.0140674
1426, 36.18102, 0.0276388
1427, 71.1987, 0.0140452
1428, 72.22407, 0.0138458
1429, 71.55891, 0.0139745
1430, 71.09898, 0.0140649
1431, 72.04507, 0.0138802
1432, 72.81677, 0.0137331
1433, 71.66558, 0.0139537
1434, 71.83959, 0.0139199
1435, 70.63245, 0.0141578
1436, 36.15329, 0.02766
1437, 71.54765, 0.0139767
1438, 71.89021, 0.0139101
1439, 72.14174, 0.0138616
1440, 71.98077, 0.0138926
1441, 70.62845, 0.0141586
1442, 71.49905, 0.0139862
1443, 71.6199, 0.0139626
1444, 59.55572, 0.016791
1445, 57.32597, 0.0174441
1446, 28.24731, 0.0354016
1447, 73.09567, 0.0136807
1448, 72.2439, 0.013842
1449, 71.10049, 0.0140646
1450, 73.4878, 0.0136077
1451, 71.66609, 0.0139536
1452, 71.85664, 0.0139166
1453, 71.9818, 0.0138924
1454, 70.57213, 0.0141699
1455, 36.17579, 0.0276428
1456, 71.50365, 0.0139853
1457, 71.34703, 0.014016
1458, 71.19971, 0.014045
1459, 73.40419, 0.0136232
1460, 71.47248, 0.0139914
1461, 71.02273, 0.01408
1462, 72.78603, 0.0137389
1463, 71.70721, 0.0139456
1464, 71.10606, 0.0140635
1465, 36.11256, 0.0276912
1466, 71.17286, 0.0140503
1467, 71.67739, 0.0139514
1468, 70.51788, 0.0141808
1469, 73.85306, 0.0135404
1470, 72.16048, 0.013858
1471, 71.1101, 0.0140627
1472, 72.6132, 0.0137716
1473, 71.30379, 0.0140245
1474, 70.95016, 0.0140944
1475, 36.21758, 0.0276109
1476, 70.4394, 0.0141966
1477, 72.98418, 0.0137016
1478, 71.24943, 0.0140352
1479, 72.59686, 0.0137747
1480, 72.22198, 0.0138462
1481, 71.32464, 0.0140204
1482, 71.88556, 0.013911
1483, 72.25172, 0.0138405
1484, 70.59106, 0.0141661
1485, 36.15408, 0.0276594
1486, 71.64658, 0.0139574
1487, 71.82825, 0.0139221
1488, 69.8129, 0.014324
1489, 73.45866, 0.0136131
1490, 72.60055, 0.013774
1491, 71.81638, 0.0139244
1492, 71.45103, 0.0139956
1493, 71.8494, 0.013918
1494, 71.22152, 0.0140407
1495, 36.16048, 0.0276545
1496, 71.56915, 0.0139725
1497, 71.32311, 0.0140207
1498, 69.97509, 0.0142908
1499, 74.16087, 0.0134842
1500, 72.12405, 0.013865
1501, 71.94038, 0.0139004
1502, 71.35416, 0.0140146
1503, 72.14799, 0.0138604
1504, 71.16019, 0.0140528
1505, 36.10669, 0.0276957
1506, 70.45032, 0.0141944
1507, 73.5781, 0.013591
1508, 71.61785, 0.013963
1509, 71.63426, 0.0139598
1510, 71.93934, 0.0139006
1511, 71.90572, 0.0139071
1512, 70.93607, 0.0140972
1513, 72.48373, 0.0137962
1514, 70.89182, 0.014106
1515, 36.03708, 0.0277492
1516, 71.14501, 0.0140558
1517, 73.10957, 0.0136781
1518, 71.48883, 0.0139882
1519, 71.64504, 0.0139577
1520, 72.26008, 0.0138389
1521, 71.98335, 0.0138921
1522, 71.46481, 0.0139929
1523, 71.75094, 0.0139371
1524, 71.54304, 0.0139776
1525, 35.90626, 0.0278503
1526, 71.71852, 0.0139434
1527, 72.33482, 0.0138246
1528, 71.91348, 0.0139056
1529, 71.84888, 0.0139181
1530, 71.48729, 0.0139885
1531, 72.54367, 0.0137848
1532, 71.80607, 0.0139264
1533, 71.29565, 0.0140261
1534, 71.34856, 0.0140157
1535, 35.76602, 0.0279595
1536, 73.08499, 0.0136827
1537, 71.9787, 0.013893
1538, 71.75918, 0.0139355
1539, 71.77669, 0.0139321
1540, 71.02727, 0.0140791
1541, 72.75267, 0.0137452
1542, 71.30938, 0.0140234
1543, 72.0155, 0.0138859
1544, 68.87859, 0.0145183
1545, 36.76998, 0.0271961
1546, 71.5835, 0.0139697
1547, 71.81019, 0.0139256
1548, 71.9875, 0.0138913
1549, 71.8334, 0.0139211
1550, 71.68356, 0.0139502
1551, 71.74837, 0.0139376
1552, 71.87471, 0.0139131
1553, 71.79369, 0.0139288
1554, 71.34449, 0.0140165
1555, 35.94704, 0.0278187
1556, 72.42598, 0.0138072
1557, 72.02016, 0.013885
1558, 71.83392, 0.013921
1559, 71.62862, 0.0139609
1560, 71.45306, 0.0139952
1561, 72.2674, 0.0138375
1562, 70.50198, 0.014184
1563, 72.80882, 0.0137346
1564, 71.373, 0.0140109
1565, 36.00477, 0.0277741
1566, 72.06895, 0.0138756
1567, 70.91394, 0.0141016
1568, 72.97033, 0.0137042
1569, 71.42704, 0.0140003
1570, 70.70686, 0.0141429
1571, 72.65066, 0.0137645
1572, 72.3788, 0.0138162
1573, 71.53229, 0.0139797
1574, 69.6117, 0.0143654
1575, 35.86389, 0.0278832
1576, 73.61981, 0.0135833
1577, 69.29911, 0.0144302
1578, 72.09389, 0.0138708
1579, 73.89781, 0.0135322
1580, 73.1893, 0.0136632
1581, 72.16726, 0.0138567
1582, 72.37304, 0.0138173
1583, 71.13287, 0.0140582
1584, 71.19515, 0.0140459
1585, 36.10682, 0.0276956
1586, 71.29871, 0.0140255
1587, 72.30867, 0.0138296
1588, 72.07156, 0.0138751
1589, 69.03837, 0.0144847
1590, 73.73653, 0.0135618
1591, 70.72136, 0.01414
1592, 72.55262, 0.0137831
1593, 72.87992, 0.0137212
1594, 69.51492, 0.0143854
1595, 36.3532, 0.0275079
1596, 71.88918, 0.0139103
1597, 71.21188, 0.0140426
1598, 71.43367, 0.013999
1599, 72.80882, 0.0137346
1600, 72.83852, 0.013729
1601, 72.03469, 0.0138822
1602, 71.42448, 0.0140008
1603, 72.19226, 0.0138519
1604, 68.91798, 0.01451
1605, 36.6885, 0.0272565
1606, 71.86438, 0.0139151
1607, 71.73087, 0.013941
1608, 71.22406, 0.0140402
1609, 72.1584, 0.0138584
1610, 71.78596, 0.0139303
1611, 69.69661, 0.0143479
1612, 74.3688, 0.0134465
1613, 71.31955, 0.0140214
1614, 71.03837, 0.0140769
1615, 35.66639, 0.0280376
1616, 72.46902, 0.013799
1617, 73.29337, 0.0136438
1618, 71.72109, 0.0139429
1619, 71.40358, 0.0140049
1620, 72.29037, 0.0138331
1621, 71.98595, 0.0138916
1622, 68.75782, 0.0145438
1623, 57.05581, 0.0175267
1624, 84.41027, 0.0118469
1625, 37.5467, 0.0266335
1626, 69.88511, 0.0143092
1627, 73.27135, 0.0136479
1628, 72.29926, 0.0138314
1629, 70.91344, 0.0141017
1630, 77.5729, 0.0128911
1631, 69.76031, 0.0143348
1632, 70.12082, 0.0142611
1633, 72.3343, 0.0138247
1634, 72.19539, 0.0138513
1635, 36.15944, 0.0276553
1636, 70.64442, 0.0141554
1637, 69.58264, 0.0143714
1638, 74.09274, 0.0134966
1639, 70.32003, 0.0142207
1640, 73.74795, 0.0135597
1641, 69.10898, 0.0144699
1642, 73.12453, 0.0136753
1643, 74.21976, 0.0134735
1644, 69.4483, 0.0143992
1645, 36.38573, 0.0274833
1646, 70.73637, 0.014137
1647, 71.55328, 0.0139756
1648, 72.44434, 0.0138037
1649, 71.0081, 0.0140829
1650, 71.77514, 0.0139324
1651, 69.5686, 0.0143743
1652, 75.73978, 0.0132031
1653, 71.74579, 0.0139381
1654, 71.97973, 0.0138928
1655, 36.23635, 0.0275966
1656, 73.89618, 0.0135325
1657, 69.42902, 0.0144032
1658, 70.73837, 0.0141366
1659, 68.32935, 0.014635
1660, 61.97054, 0.0161367
1661, 82.32824, 0.0121465
1662, 78.85067, 0.0126822
1663, 69.1128, 0.0144691
1664, 74.64525, 0.0133967
1665, 36.11608, 0.0276885
1666, 74.36271, 0.0134476
1667, 70.37942, 0.0142087
1668, 72.74526, 0.0137466
1669, 41.34692, 0.0241856
1670, 134.2823, 0.007447
1671, 94.70056, 0.0105596
1672, 76.37727, 0.0130929
1673, 70.81601, 0.0141211
1674, 21.12637, 0.0473342
