Frame, FPS, Frame Time
940, 33.60644, 0.0297562
941, 71.17944, 0.014049
942, 88.60456, 0.0112861
943, 71.57018, 0.0139723
944, 71.73807, 0.0139396
945, 71.91451, 0.0139054
946, 72.01187, 0.0138866
947, 71.22862, 0.0140393
948, 72.25694, 0.0138395
949, 70.60003, 0.0141643
950, 36.23412, 0.0275983
951, 71.40816, 0.014004
952, 72.0461, 0.01388
953, 72.00979, 0.013887
954, 70.82855, 0.0141186
955, 72.619, 0.0137705
956, 71.49701, 0.0139866
957, 71.60554, 0.0139654
958, 72.31547, 0.0138283
959, 71.59682, 0.0139671
960, 36.00943, 0.0277705
961, 71.84992, 0.0139179
962, 72.16621, 0.0138569
963, 72.24651, 0.0138415
964, 71.36027, 0.0140134
965, 72.16413, 0.0138573
966, 71.34499, 0.0140164
967, 71.91399, 0.0139055
968, 70.91344, 0.0141017
969, 70.64742, 0.0141548
970, 33.78173, 0.0296018
971, 72.6945, 0.0137562
972, 84.07671, 0.0118939
973, 71.98802, 0.0138912
974, 70.20894, 0.0142432
975, 73.07111, 0.0136853
976, 72.55736, 0.0137822
977, 71.86283, 0.0139154
978, 70.38387, 0.0142078
979, 72.00928, 0.0138871
980, 36.33734, 0.0275199
981, 70.80347, 0.0141236
982, 71.81792, 0.0139241
983, 72.11417, 0.0138669
984, 71.51081, 0.0139839
985, 72.13029, 0.0138638
986, 71.91968, 0.0139044
987, 72.03365, 0.0138824
988, 71.27634, 0.0140299
989, 71.59631, 0.0139672
990, 36.18089, 0.0276389
991, 71.47196, 0.0139915
992, 71.78133, 0.0139312
993, 72.1709, 0.013856
994, 71.45, 0.0139958
995, 71.80761, 0.0139261
996, 71.89124, 0.0139099
997, 71.89279, 0.0139096
998, 71.1759, 0.0140497
999, 72.35995, 0.0138198
1000, 36.0298, 0.0277548
1001, 69.98537, 0.0142887
1002, 72.52316, 0.0137887
1003, 72.21155, 0.0138482
1004, 71.65326, 0.0139561
1005, 71.70103, 0.0139468
1006, 71.36434, 0.0140126
1007, 73.02042, 0.0136948
1008, 72.30187, 0.0138309
1009, 70.34229, 0.0142162
1010, 36.42244, 0.0274556
1011, 71.2606, 0.014033
1012, 71.34245, 0.0140169
1013, 72.44592, 0.0138034
1014, 71.8494, 0.013918
1015, 71.81999, 0.0139237
1016, 71.35059, 0.0140153
1017, 72.50527, 0.0137921
1018, 71.53281, 0.0139796
1019, 71.33838, 0.0140177
1020, 36.07764, 0.027718
1021, 71.66763, 0.0139533
1022, 71.63991, 0.0139587
1023, 70.58607, 0.0141671
1024, 72.09753, 0.0138701
1025, 58.62043, 0.0170589
1026, 54.25583, 0.0184312
1027, 152.8585, 0.006542
1028, 75.66185, 0.0132167
1029, 69.92078, 0.0143019
1030, 36.16571, 0.0276505
1031, 71.88866, 0.0139104
1032, 71.95694, 0.0138972
1033, 71.63221, 0.0139602
1034, 71.26416, 0.0140323
1035, 71.84888, 0.0139181
1036, 72.41025, 0.0138102
1037, 71.8334, 0.0139211
1038, 71.69692, 0.0139476
1039, 70.4985, 0.0141847
1040, 36.33932, 0.0275184
1041, 70.4985, 0.0141847
1042, 72.27836, 0.0138354
1043, 72.23241, 0.0138442
1044, 71.54099, 0.013978
1045, 70.94664, 0.0140951
1046, 73.19733, 0.0136617
1047, 71.50979, 0.0139841
1048, 72.27522, 0.013836
1049, 71.06512, 0.0140716
1050, 35.83728, 0.0279039
1051, 72.9017, 0.0137171
1052, 71.65736, 0.0139553
1053, 71.93882, 0.0139007
1054, 71.8494, 0.013918
1055, 70.41757, 0.014201
1056, 71.93003, 0.0139024
1057, 73.10476, 0.013679
1058, 71.34093, 0.0140172
1059, 71.43317, 0.0139991
1060, 36.11099, 0.0276924
1061, 71.58401, 0.0139696
1062, 71.33482, 0.0140184
1063, 71.8716, 0.0139137
1064, 72.21572, 0.0138474
1065, 71.09594, 0.0140655
1066, 72.55525, 0.0137826
1067, 72.08714, 0.0138721
1068, 72.15632, 0.0138588
1069, 70.41808, 0.0142009
1070, 36.33721, 0.02752
1071, 71.08482, 0.0140677
1072, 71.67893, 0.0139511
1073, 71.81844, 0.013924
1074, 71.98854, 0.0138911
1075, 70.95319, 0.0140938
1076, 69.4565, 0.0143975
1077, 74.44464, 0.0134328
1078, 72.94585, 0.0137088
1079, 71.29921, 0.0140254
1080, 36.0947, 0.0277049
1081, 70.66389, 0.0141515
1082, 72.86452, 0.0137241
1083, 70.69536, 0.0141452
1084, 72.97565, 0.0137032
1085, 71.28701, 0.0140278
1086, 71.88866, 0.0139104
1087, 71.96782, 0.0138951
1088, 72.53052, 0.0137873
1089, 70.33388, 0.0142179
1090, 36.24712, 0.0275884
1091, 67.87207, 0.0147336
1092, 75.2893, 0.0132821
1093, 73.00709, 0.0136973
1094, 70.811, 0.0141221
1095, 72.97406, 0.0137035
1096, 71.79885, 0.0139278
1097, 71.76072, 0.0139352
1098, 71.184, 0.0140481
1099, 71.26162, 0.0140328
1100, 36.23845, 0.027595
1101, 71.2982, 0.0140256
1102, 71.67175, 0.0139525
1103, 71.88711, 0.0139107
1104, 70.72586, 0.0141391
1105, 73.29713, 0.0136431
1106, 71.75145, 0.013937
1107, 72.0513, 0.013879
1108, 71.71697, 0.0139437
1109, 70.80047, 0.0141242
1110, 36.09431, 0.0277052
1111, 71.47503, 0.0139909
1112, 72.2606, 0.0138388
1113, 70.71386, 0.0141415
1114, 72.63694, 0.0137671
1115, 72.1355, 0.0138628
1116, 72.0622, 0.0138769
1117, 71.74837, 0.0139376
1118, 71.604, 0.0139657
1119, 71.71286, 0.0139445
1120, 36.07243, 0.027722
1121, 70.85213, 0.0141139
1122, 72.25433, 0.01384
1123, 72.06792, 0.0138758
1124, 71.83031, 0.0139217
1125, 71.42398, 0.0140009
1126, 71.26314, 0.0140325
1127, 72.17403, 0.0138554
1128, 72.50423, 0.0137923
1129, 70.80347, 0.0141236
1130, 36.13552, 0.0276736
1131, 71.50723, 0.0139846
1132, 71.65017, 0.0139567
1133, 70.78995, 0.0141263
1134, 73.31754, 0.0136393
1135, 71.75454, 0.0139364
1136, 71.99839, 0.0138892
1137, 71.84888, 0.0139181
1138, 71.70927, 0.0139452
1139, 70.08102, 0.0142692
1140, 36.22965, 0.0276017
1141, 72.26164, 0.0138386
1142, 72.27157, 0.0138367
1143, 70.05892, 0.0142737
1144, 73.74197, 0.0135608
1145, 71.85921, 0.0139161
1146, 71.11314, 0.0140621
1147, 72.50054, 0.013793
1148, 71.4643, 0.013993
1149, 70.72636, 0.014139
1150, 36.10382, 0.0276979
1151, 71.7494, 0.0139374
1152, 71.8004, 0.0139275
1153, 71.78854, 0.0139298
1154, 70.72385, 0.0141395
1155, 72.67389, 0.0137601
1156, 72.41969, 0.0138084
1157, 71.71903, 0.0139433
1158, 71.66506, 0.0139538
1159, 71.25349, 0.0140344
1160, 35.97291, 0.0277987
1161, 71.88556, 0.013911
1162, 71.75403, 0.0139365
1163, 71.43775, 0.0139982
1164, 72.75955, 0.0137439
1165, 70.58757, 0.0141668
1166, 72.0461, 0.01388
1167, 72.72516, 0.0137504
1168, 72.01861, 0.0138853
1169, 70.40022, 0.0142045
1170, 36.18416, 0.0276364
1171, 71.19718, 0.0140455
1172, 72.31077, 0.0138292
1173, 72.09338, 0.0138709
1174, 70.93859, 0.0140967
1175, 72.09129, 0.0138713
1176, 72.17924, 0.0138544
1177, 71.61938, 0.0139627
1178, 71.66558, 0.0139537
1179, 71.5011, 0.0139858
1180, 35.7517, 0.0279707
1181, 72.60161, 0.0137738
1182, 72.16673, 0.0138568
1183, 71.7803, 0.0139314
1184, 71.83392, 0.013921
1185, 70.24988, 0.0142349
1186, 73.88362, 0.0135348
1187, 71.43827, 0.0139981
1188, 71.83546, 0.0139207
1189, 71.50826, 0.0139844
1190, 36.01592, 0.0277655
1191, 71.4352, 0.0139987
1192, 72.16517, 0.0138571
1193, 71.36485, 0.0140125
1194, 72.58949, 0.0137761
1195, 71.37963, 0.0140096
1196, 71.99476, 0.0138899
1197, 71.83237, 0.0139213
1198, 71.75609, 0.0139361
1199, 70.01723, 0.0142822
1200, 36.29198, 0.0275543
1201, 71.718, 0.0139435
1202, 71.48422, 0.0139891
1203, 71.41531, 0.0140026
1204, 72.26687, 0.0138376
1205, 72.79769, 0.0137367
1206, 71.12477, 0.0140598
1207, 71.9585, 0.0138969
1208, 71.57478, 0.0139714
1209, 71.11566, 0.0140616
1210, 36.25119, 0.0275853
1211, 71.4924, 0.0139875
1212, 71.64864, 0.013957
1213, 71.33939, 0.0140175
1214, 70.79546, 0.0141252
1215, 74.09658, 0.0134959
1216, 72.02276, 0.0138845
1217, 72.18288, 0.0138537
1218, 71.09039, 0.0140666
1219, 71.1283, 0.0140591
1220, 36.10004, 0.0277008
1221, 72.16517, 0.0138571
1222, 71.61118, 0.0139643
1223, 71.86024, 0.0139159
1224, 71.61579, 0.0139634
1225, 70.98643, 0.0140872
1226, 72.84647, 0.0137275
1227, 68.5603, 0.0145857
1228, 73.3068, 0.0136413
1229, 73.36865, 0.0136298
1230, 36.21745, 0.027611
1231, 71.13185, 0.0140584
1232, 71.72572, 0.013942
1233, 71.46226, 0.0139934
1234, 71.8525, 0.0139174
1235, 72.05856, 0.0138776
1236, 72.35314, 0.0138211
1237, 71.37045, 0.0140114
1238, 72.04819, 0.0138796
1239, 70.65191, 0.0141539
1240, 36.24239, 0.027592
1241, 71.00256, 0.014084
1242, 71.76433, 0.0139345
1243, 71.78184, 0.0139311
1244, 71.75815, 0.0139357
1245, 72.41444, 0.0138094
1246, 71.89435, 0.0139093
1247, 71.74167, 0.0139389
1248, 71.50877, 0.0139843
1249, 70.89634, 0.0141051
1250, 36.30871, 0.0275416
1251, 71.36282, 0.0140129
1252, 71.94918, 0.0138987
1253, 68.63983, 0.0145688
1254, 75.80869, 0.0131911
1255, 71.81535, 0.0139246
1256, 71.28905, 0.0140274
1257, 71.93934, 0.0139006
1258, 71.58401, 0.0139696
1259, 71.05856, 0.0140729
1260, 36.17997, 0.0276396
1261, 71.70103, 0.0139468
1262, 71.88659, 0.0139108
1263, 71.83753, 0.0139203
1264, 71.33889, 0.0140176
1265, 71.84114, 0.0139196
1266, 70.68536, 0.0141472
1267, 73.25417, 0.0136511
1268, 71.9673, 0.0138952
1269, 70.6524, 0.0141538
1270, 36.18573, 0.0276352
1271, 71.47758, 0.0139904
1272, 72.13446, 0.013863
1273, 71.41888, 0.0140019
1274, 72.64908, 0.0137648
1275, 69.14577, 0.0144622
1276, 65.95262, 0.0151624
1277, 78.61945, 0.0127195
1278, 66.05805, 0.0151382
1279, 76.68652, 0.0130401
1280, 37.12159, 0.0269385
1281, 70.63744, 0.0141568
1282, 72.5542, 0.0137828
1283, 71.27075, 0.014031
1284, 46.19685, 0.0216465
1285, 160.9321, 0.0062138
1286, 72.48267, 0.0137964
1287, 70.60501, 0.0141633
1288, 72.9017, 0.0137171
1289, 70.27505, 0.0142298
1290, 32.80991, 0.0304786
1291, 90.07468, 0.0111019
1292, 68.08279, 0.014688
1293, 73.51806, 0.0136021
1294, 72.57526, 0.0137788
1295, 72.34582, 0.0138225
1296, 72.00253, 0.0138884
1297, 71.1987, 0.0140452
1298, 69.53426, 0.0143814
1299, 73.12935, 0.0136744
1300, 36.43465, 0.0274464
1301, 70.44685, 0.0141951
1302, 75.66013, 0.013217
1303, 71.55072, 0.0139761
1304, 71.41479, 0.0140027
1305, 71.98077, 0.0138926
1306, 72.31808, 0.0138278
1307, 71.76175, 0.013935
1308, 71.63221, 0.0139602
1309, 70.57412, 0.0141695
1310, 36.21798, 0.0276106
1311, 71.28701, 0.0140278
1312, 55.10188, 0.0181482
1313, 106.058, 0.0094288
1314, 71.32108, 0.0140211
1315, 71.89693, 0.0139088
1316, 71.93572, 0.0139013
1317, 22.2622, 0.0449192
