Frame, FPS, Frame Time
940, 72.29037, 0.0138331
941, 70.2479, 0.0142353
942, 73.94809, 0.013523
943, 70.76991, 0.0141303
944, 73.16573, 0.0136676
945, 71.33736, 0.0140179
946, 71.08432, 0.0140678
947, 36.14702, 0.0276648
948, 71.34754, 0.0140159
949, 70.33932, 0.0142168
950, 73.00549, 0.0136976
951, 71.8004, 0.0139275
952, 72.46482, 0.0137998
953, 72.32593, 0.0138263
954, 71.30531, 0.0140242
955, 71.9616, 0.0138963
956, 70.92198, 0.0141
957, 36.11725, 0.0276876
958, 72.03677, 0.0138818
959, 71.62041, 0.0139625
960, 71.55686, 0.0139749
961, 71.88814, 0.0139105
962, 72.37095, 0.0138177
963, 68.22632, 0.0146571
964, 76.09598, 0.0131413
965, 71.61375, 0.0139638
966, 70.85464, 0.0141134
967, 36.03409, 0.0277515
968, 71.93882, 0.0139007
969, 71.92278, 0.0139038
970, 71.86283, 0.0139154
971, 71.71029, 0.013945
972, 71.79369, 0.0139288
973, 71.18654, 0.0140476
974, 72.76273, 0.0137433
975, 71.32668, 0.01402
976, 70.05058, 0.0142754
977, 36.64064, 0.0272921
978, 70.44685, 0.0141951
979, 71.77205, 0.013933
980, 71.84321, 0.0139192
981, 70.45528, 0.0141934
982, 73.5597, 0.0135944
983, 71.70567, 0.0139459
984, 72.3024, 0.0138308
985, 70.70885, 0.0141425
986, 72.60266, 0.0137736
987, 36.26105, 0.0275778
988, 70.64442, 0.0141554
989, 72.31756, 0.0138279
990, 71.53485, 0.0139792
991, 71.52615, 0.0139809
992, 72.33691, 0.0138242
993, 71.1916, 0.0140466
994, 72.59528, 0.013775
995, 71.41531, 0.0140026
996, 70.71886, 0.0141405
997, 36.22624, 0.0276043
998, 71.17184, 0.0140505
999, 72.52946, 0.0137875
1000, 71.87212, 0.0139136
1001, 71.64504, 0.0139577
1002, 72.0809, 0.0138733
1003, 71.80761, 0.0139261
1004, 71.9528, 0.013898
1005, 71.14754, 0.0140553
1006, 71.62759, 0.0139611
1007, 36.23937, 0.0275943
1008, 70.8682, 0.0141107
1009, 71.7463, 0.013938
1010, 72.21886, 0.0138468
1011, 71.93675, 0.0139011
1012, 71.20834, 0.0140433
1013, 72.02639, 0.0138838
1014, 72.52841, 0.0137877
1015, 69.08845, 0.0144742
1016, 73.71043, 0.0135666
1017, 36.19661, 0.0276269
1018, 71.13843, 0.0140571
1019, 72.12041, 0.0138657
1020, 71.66301, 0.0139542
1021, 71.59068, 0.0139683
1022, 71.67277, 0.0139523
1023, 72.39243, 0.0138136
1024, 71.7942, 0.0139287
1025, 72.1459, 0.0138608
1026, 58.1392, 0.0172001
1027, 25.82971, 0.0387151
1028, 72.32018, 0.0138274
1029, 71.31142, 0.014023
1030, 72.94052, 0.0137098
1031, 70.90288, 0.0141038
1032, 72.9017, 0.0137171
1033, 71.63734, 0.0139592
1034, 71.62708, 0.0139612
1035, 70.23212, 0.0142385
1036, 36.46109, 0.0274265
1037, 71.29414, 0.0140264
1038, 70.84511, 0.0141153
1039, 73.10423, 0.0136791
1040, 70.95067, 0.0140943
1041, 71.59016, 0.0139684
1042, 72.6248, 0.0137694
1043, 71.98854, 0.0138911
1044, 71.78596, 0.0139303
1045, 70.19613, 0.0142458
1046, 36.4559, 0.0274304
1047, 71.30684, 0.0140239
1048, 71.10909, 0.0140629
1049, 72.46587, 0.0137996
1050, 70.87574, 0.0141092
1051, 72.82366, 0.0137318
1052, 71.8556, 0.0139168
1053, 72.14227, 0.0138615
1054, 71.23218, 0.0140386
1055, 71.5794, 0.0139705
1056, 36.07725, 0.0277183
1057, 71.15665, 0.0140535
1058, 72.44592, 0.0138034
1059, 70.58658, 0.014167
1060, 73.05936, 0.0136875
1061, 71.10808, 0.0140631
1062, 72.83958, 0.0137288
1063, 71.40715, 0.0140042
1064, 71.77412, 0.0139326
1065, 71.59682, 0.0139671
1066, 36.0476, 0.0277411
1067, 72.14851, 0.0138603
1068, 70.89333, 0.0141057
1069, 72.67706, 0.0137595
1070, 71.286, 0.014028
1071, 72.40815, 0.0138106
1072, 71.28346, 0.0140285
1073, 72.28097, 0.0138349
1074, 71.76227, 0.0139349
1075, 71.15665, 0.0140535
1076, 36.07256, 0.0277219
1077, 71.27686, 0.0140298
1078, 72.1881, 0.0138527
1079, 71.05553, 0.0140735
1080, 72.39085, 0.0138139
1081, 72.10378, 0.0138689
1082, 71.84218, 0.0139194
1083, 71.18857, 0.0140472
1084, 72.73679, 0.0137482
1085, 70.95973, 0.0140925
1086, 36.17827, 0.0276409
1087, 71.34856, 0.0140157
1088, 71.58144, 0.0139701
1089, 71.24385, 0.0140363
1090, 72.59739, 0.0137746
1091, 71.5195, 0.0139822
1092, 72.00876, 0.0138872
1093, 72.28358, 0.0138344
1094, 71.41123, 0.0140034
1095, 71.43571, 0.0139986
1096, 36.19569, 0.0276276
1097, 71.60605, 0.0139653
1098, 71.87574, 0.0139129
1099, 70.23902, 0.0142371
1100, 73.65614, 0.0135766
1101, 72.16048, 0.013858
1102, 71.28905, 0.0140274
1103, 72.13134, 0.0138636
1104, 71.45664, 0.0139945
1105, 71.0525, 0.0140741
1106, 36.19923, 0.0276249
1107, 71.36994, 0.0140115
1108, 72.50212, 0.0137927
1109, 71.81432, 0.0139248
1110, 71.02626, 0.0140793
1111, 72.53262, 0.0137869
1112, 72.0155, 0.0138859
1113, 70.96426, 0.0140916
1114, 72.15736, 0.0138586
1115, 70.95218, 0.014094
1116, 36.35782, 0.0275044
1117, 70.90036, 0.0141043
1118, 72.21729, 0.0138471
1119, 71.74579, 0.0139381
1120, 70.58358, 0.0141676
1121, 73.34389, 0.0136344
1122, 71.56506, 0.0139733
1123, 72.02068, 0.0138849
1124, 71.73241, 0.0139407
1125, 71.30481, 0.0140243
1126, 23.91881, 0.0418081
1127, 72.23138, 0.0138444
1128, 71.96574, 0.0138955
1129, 70.8883, 0.0141067
1130, 72.65963, 0.0137628
1131, 72.30815, 0.0138297
1132, 72.06792, 0.0138758
1133, 71.26974, 0.0140312
1134, 71.34703, 0.014016
1135, 36.17016, 0.0276471
1136, 71.0303, 0.0140785
1137, 71.41837, 0.014002
1138, 72.13914, 0.0138621
1139, 72.04248, 0.0138807
1140, 71.85973, 0.013916
1141, 72.12822, 0.0138642
1142, 71.79833, 0.0139279
1143, 71.81329, 0.013925
1144, 70.29976, 0.0142248
1145, 36.44846, 0.027436
1146, 70.48409, 0.0141876
1147, 72.19486, 0.0138514
1148, 71.69692, 0.0139476
1149, 71.70412, 0.0139462
1150, 72.28045, 0.013835
1151, 71.51899, 0.0139823
1152, 72.1834, 0.0138536
1153, 71.76793, 0.0139338
1154, 70.77642, 0.014129
1155, 36.29171, 0.0275545
1156, 70.33289, 0.0142181
1157, 71.7252, 0.0139421
1158, 73.02841, 0.0136933
1159, 71.29769, 0.0140257
1160, 72.72939, 0.0137496
1161, 71.50877, 0.0139843
1162, 71.96989, 0.0138947
1163, 72.0835, 0.0138728
1164, 70.41659, 0.0142012
1165, 36.31108, 0.0275398
1166, 71.28143, 0.0140289
1167, 71.97247, 0.0138942
1168, 71.54867, 0.0139765
1169, 71.3939, 0.0140068
1170, 72.39714, 0.0138127
1171, 71.86386, 0.0139152
1172, 71.19718, 0.0140455
1173, 72.5321, 0.013787
1174, 71.05199, 0.0140742
1175, 35.92341, 0.027837
1176, 72.06429, 0.0138765
1177, 72.21729, 0.0138471
1178, 71.53075, 0.01398
1179, 72.27418, 0.0138362
1180, 71.50365, 0.0139853
1181, 69.72723, 0.0143416
1182, 73.9541, 0.0135219
1183, 71.76896, 0.0139336
1184, 70.66738, 0.0141508
1185, 35.86196, 0.0278847
1186, 73.4484, 0.013615
1187, 70.49004, 0.0141864
1188, 72.9682, 0.0137046
1189, 72.70454, 0.0137543
1190, 70.85816, 0.0141127
1191, 72.78179, 0.0137397
1192, 71.48627, 0.0139887
1193, 72.35366, 0.013821
1194, 70.86218, 0.0141119
1195, 35.77395, 0.0279533
1196, 73.01455, 0.0136959
1197, 70.40121, 0.0142043
1198, 73.38696, 0.0136264
1199, 71.37148, 0.0140112
1200, 71.91813, 0.0139047
1201, 72.06376, 0.0138766
1202, 71.82205, 0.0139233
1203, 71.09443, 0.0140658
1204, 72.01291, 0.0138864
1205, 35.98429, 0.0277899
1206, 71.52462, 0.0139812
1207, 71.81071, 0.0139255
1208, 71.9585, 0.0138969
1209, 71.79936, 0.0139277
1210, 72.22094, 0.0138464
1211, 72.04092, 0.013881
1212, 71.4924, 0.0139875
1213, 71.63683, 0.0139593
1214, 70.85464, 0.0141134
1215, 36.38229, 0.0274859
1216, 70.66689, 0.0141509
1217, 72.29089, 0.013833
1218, 69.32745, 0.0144243
1219, 74.19718, 0.0134776
1220, 72.11053, 0.0138676
1221, 71.90623, 0.013907
1222, 67.77134, 0.0147555
1223, 74.91984, 0.0133476
1224, 71.80607, 0.0139264
1225, 35.21362, 0.0283981
1226, 75.63496, 0.0132214
1227, 72.8364, 0.0137294
1228, 71.89538, 0.0139091
1229, 71.76896, 0.0139336
1230, 71.36027, 0.0140134
1231, 72.37356, 0.0138172
1232, 71.80813, 0.013926
1233, 71.7216, 0.0139428
1234, 70.79095, 0.0141261
1235, 36.14728, 0.0276646
1236, 70.97131, 0.0140902
1237, 72.6702, 0.0137608
1238, 72.09286, 0.013871
1239, 71.44695, 0.0139964
1240, 71.70361, 0.0139463
1241, 71.5415, 0.0139779
1242, 72.27157, 0.0138367
1243, 72.00772, 0.0138874
1244, 70.72886, 0.0141385
1245, 36.00814, 0.0277715
1246, 71.3623, 0.014013
1247, 72.77861, 0.0137403
1248, 71.57735, 0.0139709
1249, 71.98439, 0.0138919
1250, 69.95257, 0.0142954
1251, 73.97216, 0.0135186
1252, 71.17539, 0.0140498
1253, 72.0404, 0.0138811
1254, 71.47656, 0.0139906
1255, 34.16024, 0.0292738
1256, 84.0654, 0.0118955
1257, 71.38931, 0.0140077
1258, 71.95176, 0.0138982
1259, 71.56506, 0.0139733
1260, 71.39797, 0.014006
1261, 71.09847, 0.014065
1262, 71.65428, 0.0139559
1263, 72.12509, 0.0138648
1264, 70.98138, 0.0140882
1265, 36.04006, 0.0277469
1266, 71.25806, 0.0140335
1267, 72.96447, 0.0137053
1268, 71.1526, 0.0140543
1269, 71.973, 0.0138941
1270, 72.04404, 0.0138804
1271, 71.32668, 0.01402
1272, 71.34042, 0.0140173
1273, 72.9235, 0.013713
1274, 70.62546, 0.0141592
1275, 35.77318, 0.0279539
1276, 73.17216, 0.0136664
1277, 72.29247, 0.0138327
1278, 71.74425, 0.0139384
1279, 71.49956, 0.0139861
1280, 71.87781, 0.0139125
1281, 71.74167, 0.0139389
1282, 71.78236, 0.013931
1283, 71.33736, 0.0140179
1284, 72.13029, 0.0138638
1285, 36.03422, 0.0277514
1286, 70.91897, 0.0141006
1287, 71.67893, 0.0139511
1288, 72.96607, 0.013705
1289, 71.80658, 0.0139263
1290, 71.89124, 0.0139099
1291, 71.87264, 0.0139135
1292, 71.72881, 0.0139414
1293, 71.52564, 0.013981
1294, 71.20985, 0.014043
1295, 36.00088, 0.0277771
1296, 71.21848, 0.0140413
1297, 73.16092, 0.0136685
1298, 71.82515, 0.0139227
1299, 71.8959, 0.013909
1300, 71.43827, 0.0139981
1301, 72.24337, 0.0138421
1302, 71.56045, 0.0139742
1303, 72.33849, 0.0138239
1304, 70.44883, 0.0141947
1305, 36.29132, 0.0275548
1306, 70.50694, 0.014183
1307, 71.69487, 0.013948
1308, 73.07912, 0.0136838
1309, 71.80761, 0.0139261
1310, 71.85715, 0.0139165
1311, 71.40868, 0.0140039
1312, 72.25799, 0.0138393
1313, 70.69636, 0.014145
1314, 72.26217, 0.0138385
1315, 35.74569, 0.0279754
1316, 73.39019, 0.0136258
1317, 71.55072, 0.0139761
1318, 71.54457, 0.0139773
1319, 72.02795, 0.0138835
1320, 70.56864, 0.0141706
1321, 72.68446, 0.0137581
1322, 72.60371, 0.0137734
1323, 68.66434, 0.0145636
1324, 73.50131, 0.0136052
1325, 36.04864, 0.0277403
1326, 72.24181, 0.0138424
1327, 71.69024, 0.0139489
1328, 72.00616, 0.0138877
1329, 72.27261, 0.0138365
1330, 71.84218, 0.0139194
1331, 71.38829, 0.0140079
1332, 72.04092, 0.013881
1333, 71.77102, 0.0139332
1334, 70.77041, 0.0141302
1335, 36.17474, 0.0276436
1336, 70.04371, 0.0142768
1337, 73.50617, 0.0136043
1338, 72.36466, 0.0138189
1339, 71.34449, 0.0140165
1340, 72.04974, 0.0138793
1341, 71.26822, 0.0140315
1342, 71.91296, 0.0139057
1343, 72.29247, 0.0138327
1344, 70.56216, 0.0141719
1345, 35.93929, 0.0278247
1346, 72.62428, 0.0137695
1347, 72.17351, 0.0138555
1348, 71.86541, 0.0139149
1349, 71.40715, 0.0140042
1350, 72.1329, 0.0138633
1351, 71.94711, 0.0138991
1352, 71.61682, 0.0139632
1353, 70.51689, 0.014181
1354, 72.80511, 0.0137353
1355, 36.21155, 0.0276155
1356, 69.77539, 0.0143317
1357, 73.28799, 0.0136448
1358, 71.08078, 0.0140685
1359, 71.64401, 0.0139579
1360, 72.29874, 0.0138315
1361, 71.64658, 0.0139574
1362, 70.56466, 0.0141714
1363, 73.00869, 0.013697
1364, 69.36881, 0.0144157
1365, 31.67143, 0.0315742
1366, 86.52914, 0.0115568
1367, 82.92631, 0.0120589
1368, 72.58263, 0.0137774
1369, 72.00668, 0.0138876
1370, 71.52922, 0.0139803
1371, 72.0674, 0.0138759
1372, 71.93106, 0.0139022
1373, 71.58606, 0.0139692
1374, 69.979, 0.01429
1375, 36.54303, 0.027365
1376, 70.49203, 0.014186
1377, 72.49844, 0.0137934
1378, 71.50928, 0.0139842
1379, 72.03106, 0.0138829
1380, 72.11157, 0.0138674
1381, 71.94038, 0.0139004
1382, 71.57325, 0.0139717
1383, 70.94865, 0.0140947
1384, 72.03988, 0.0138812
1385, 35.44151, 0.0282155
1386, 74.05433, 0.0135036
1387, 72.03002, 0.0138831
1388, 72.49686, 0.0137937
1389, 71.03635, 0.0140773
1390, 70.36109, 0.0142124
1391, 72.76749, 0.0137424
1392, 61.33125, 0.0163049
1393, 85.37012, 0.0117137
1394, 69.41167, 0.0144068
1395, 34.00736, 0.0294054
1396, 74.49733, 0.0134233
1397, 83.48081, 0.0119788
1398, 71.4352, 0.0139987
1399, 71.89899, 0.0139084
1400, 71.91141, 0.013906
1401, 72.04819, 0.0138796
1402, 71.90623, 0.013907
1403, 72.17506, 0.0138552
1404, 69.26215, 0.0144379
1405, 36.45072, 0.0274343
1406, 71.87471, 0.0139131
1407, 71.95539, 0.0138975
1408, 71.92278, 0.0139038
1409, 71.61015, 0.0139645
1410, 71.28041, 0.0140291
1411, 72.01342, 0.0138863
1412, 72.22198, 0.0138462
1413, 71.50211, 0.0139856
1414, 70.09084, 0.0142672
1415, 36.62333, 0.027305
1416, 71.07573, 0.0140695
1417, 72.04507, 0.0138802
1418, 69.63255, 0.0143611
1419, 74.37101, 0.0134461
1420, 71.75866, 0.0139356
1421, 71.46839, 0.0139922
1422, 72.03884, 0.0138814
1423, 71.32719, 0.0140199
1424, 70.4528, 0.0141939
1425, 36.36469, 0.0274992
1426, 71.46379, 0.0139931
1427, 71.40664, 0.0140043
1428, 59.69864, 0.0167508
1429, 50.50301, 0.0198008
1430, 166.3893, 0.00601
1431, 76.94912, 0.0129956
1432, 72.12614, 0.0138646
1433, 71.17083, 0.0140507
1434, 71.84528, 0.0139188
1435, 35.28756, 0.0283386
1436, 74.91872, 0.0133478
1437, 71.70978, 0.0139451
1438, 71.2672, 0.0140317
1439, 72.14174, 0.0138616
1440, 72.13706, 0.0138625
1441, 70.9829, 0.0140879
1442, 71.47095, 0.0139917
1443, 72.77279, 0.0137414
1444, 69.9986, 0.014286
1445, 33.66199, 0.0297071
1446, 72.83321, 0.01373
1447, 71.68973, 0.013949
1448, 84.0089, 0.0119035
1449, 72.52894, 0.0137876
1450, 70.40073, 0.0142044
1451, 71.98284, 0.0138922
1452, 73.1909, 0.0136629
1453, 71.74374, 0.0139385
1454, 71.101, 0.0140645
1455, 36.21417, 0.0276135
1456, 70.36208, 0.0142122
1457, 72.68076, 0.0137588
1458, 71.96523, 0.0138956
1459, 71.16222, 0.0140524
1460, 72.81624, 0.0137332
1461, 70.66039, 0.0141522
1462, 72.87727, 0.0137217
1463, 71.55379, 0.0139755
1464, 71.19009, 0.0140469
1465, 36.19255, 0.02763
1466, 70.47564, 0.0141893
1467, 71.91451, 0.0139054
1468, 71.48678, 0.0139886
1469, 72.09493, 0.0138706
1470, 70.70536, 0.0141432
1471, 73.15235, 0.0136701
1472, 71.06664, 0.0140713
1473, 72.73891, 0.0137478
1474, 69.37603, 0.0144142
1475, 32.0043, 0.0312458
1476, 83.72825, 0.0119434
1477, 82.67743, 0.0120952
1478, 72.93255, 0.0137113
1479, 72.04299, 0.0138806
1480, 70.89484, 0.0141054
1481, 72.0513, 0.013879
1482, 71.35467, 0.0140145
1483, 72.51579, 0.0137901
1484, 69.41071, 0.014407
1485, 36.73526, 0.0272218
1486, 71.45103, 0.0139956
1487, 71.22507, 0.01404
1488, 71.88349, 0.0139114
1489, 72.52526, 0.0137883
1490, 71.28295, 0.0140286
1491, 72.00616, 0.0138877
1492, 70.93305, 0.0140978
1493, 72.57316, 0.0137792
1494, 71.06109, 0.0140724
1495, 36.22178, 0.0276077
1496, 70.52833, 0.0141787
1497, 71.98077, 0.0138926
1498, 71.84785, 0.0139183
1499, 71.76793, 0.0139338
1500, 72.30083, 0.0138311
1501, 71.36994, 0.0140115
1502, 63.00721, 0.0158712
1503, 83.58828, 0.0119634
1504, 70.01723, 0.0142822
1505, 33.76758, 0.0296142
1506, 73.35735, 0.0136319
1507, 83.39936, 0.0119905
1508, 72.10845, 0.013868
1509, 71.96419, 0.0138958
1510, 70.95973, 0.0140925
1511, 71.58657, 0.0139691
1512, 72.80882, 0.0137346
1513, 72.11053, 0.0138676
1514, 70.81401, 0.0141215
1515, 35.6907, 0.0280185
1516, 74.48623, 0.0134253
1517, 71.42704, 0.0140003
1518, 71.69281, 0.0139484
1519, 71.50928, 0.0139842
1520, 72.11313, 0.0138671
1521, 71.16982, 0.0140509
1522, 71.80658, 0.0139263
1523, 72.79663, 0.0137369
1524, 71.11465, 0.0140618
1525, 36.10643, 0.0276959
1526, 69.97068, 0.0142917
1527, 73.43816, 0.0136169
1528, 70.83809, 0.0141167
1529, 72.49686, 0.0137937
1530, 72.10741, 0.0138682
1531, 71.18603, 0.0140477
1532, 69.35583, 0.0144184
1533, 75.53668, 0.0132386
1534, 71.20225, 0.0140445
1535, 35.71148, 0.0280022
1536, 71.74116, 0.013939
1537, 72.10481, 0.0138687
1538, 72.11261, 0.0138672
1539, 71.10808, 0.0140631
1540, 71.56659, 0.013973
1541, 72.59949, 0.0137742
1542, 71.50928, 0.0139842
1543, 71.73859, 0.0139395
1544, 60.53965, 0.0165181
1545, 33.09998, 0.0302115
1546, 97.44879, 0.0102618
1547, 83.79982, 0.0119332
1548, 70.26321, 0.0142322
1549, 72.58053, 0.0137778
1550, 71.85767, 0.0139164
1551, 70.89383, 0.0141056
1552, 72.36047, 0.0138197
1553, 72.29978, 0.0138313
1554, 70.59405, 0.0141655
1555, 36.35452, 0.0275069
1556, 70.52435, 0.0141795
1557, 72.20477, 0.0138495
1558, 71.93054, 0.0139023
1559, 71.18501, 0.0140479
1560, 72.46377, 0.0138
1561, 71.29108, 0.014027
1562, 71.58453, 0.0139695
1563, 71.97196, 0.0138943
1564, 70.65191, 0.0141539
1565, 36.30146, 0.0275471
1566, 71.29972, 0.0140253
1567, 71.70464, 0.0139461
1568, 71.67329, 0.0139522
1569, 72.01083, 0.0138868
1570, 71.24841, 0.0140354
1571, 72.25538, 0.0138398
1572, 72.54578, 0.0137844
1573, 70.38536, 0.0142075
1574, 69.5841, 0.0143711
1575, 33.85492, 0.0295378
1576, 73.76154, 0.0135572
1577, 83.52544, 0.0119724
1578, 72.09077, 0.0138714
1579, 71.93158, 0.0139021
1580, 71.66815, 0.0139532
1581, 70.59903, 0.0141645
1582, 72.80829, 0.0137347
1583, 72.45537, 0.0138016
1584, 70.62945, 0.0141584
1585, 33.99846, 0.0294131
1586, 81.87661, 0.0122135
1587, 71.41429, 0.0140028
1588, 72.46745, 0.0137993
1589, 71.31905, 0.0140215
1590, 70.89433, 0.0141055
1591, 72.11833, 0.0138661
1592, 72.66333, 0.0137621
1593, 71.84166, 0.0139195
1594, 70.97685, 0.0140891
1595, 36.17303, 0.0276449
1596, 71.6702, 0.0139528
1597, 71.35823, 0.0140138
1598, 71.25755, 0.0140336
1599, 73.39288, 0.0136253
1600, 71.31447, 0.0140224
1601, 72.07727, 0.013874
1602, 72.20842, 0.0138488
1603, 72.03313, 0.0138825
1604, 70.74688, 0.0141349
1605, 36.17408, 0.0276441
1606, 71.45103, 0.0139956
1607, 71.65685, 0.0139554
1608, 72.39347, 0.0138134
1609, 70.39031, 0.0142065
1610, 73.15289, 0.01367
1611, 69.89194, 0.0143078
1612, 73.83016, 0.0135446
1613, 71.72366, 0.0139424
1614, 68.89947, 0.0145139
1615, 36.85712, 0.0271318
1616, 71.37096, 0.0140113
1617, 70.33437, 0.0142178
1618, 72.92403, 0.0137129
1619, 72.20321, 0.0138498
1620, 71.09089, 0.0140665
1621, 71.97817, 0.0138931
1622, 70.69686, 0.0141449
1623, 73.87543, 0.0135363
1624, 70.54127, 0.0141761
1625, 36.31016, 0.0275405
1626, 70.95822, 0.0140928
1627, 71.94607, 0.0138993
1628, 71.34499, 0.0140164
1629, 72.12978, 0.0138639
1630, 71.4398, 0.0139978
1631, 72.66016, 0.0137627
1632, 71.73498, 0.0139402
1633, 71.96782, 0.0138951
1634, 71.35976, 0.0140135
1635, 36.12912, 0.0276785
1636, 71.15716, 0.0140534
1637, 71.71955, 0.0139432
1638, 71.63786, 0.0139591
1639, 71.64196, 0.0139583
1640, 70.83307, 0.0141177
1641, 73.44193, 0.0136162
1642, 71.66763, 0.0139533
1643, 72.28097, 0.0138349
1644, 70.72086, 0.0141401
1645, 36.26355, 0.0275759
1646, 70.44437, 0.0141956
1647, 71.72623, 0.0139419
1648, 71.93882, 0.0139007
1649, 71.96937, 0.0138948
1650, 72.58738, 0.0137765
1651, 71.83237, 0.0139213
1652, 71.01718, 0.0140811
1653, 70.1715, 0.0142508
1654, 63.54815, 0.0157361
1655, 35.97123, 0.0278
1656, 71.53997, 0.0139782
1657, 85.40804, 0.0117085
1658, 70.73887, 0.0141365
1659, 71.87057, 0.0139139
1660, 72.90064, 0.0137173
1661, 72.24755, 0.0138413
1662, 71.99787, 0.0138893
1663, 71.69127, 0.0139487
1664, 70.87825, 0.0141087
1665, 36.1525, 0.0276606
1666, 71.56966, 0.0139724
1667, 71.76433, 0.0139345
1668, 71.9875, 0.0138913
1669, 71.28803, 0.0140276
1670, 72.51842, 0.0137896
1671, 71.88453, 0.0139112
1672, 71.11212, 0.0140623
1673, 72.40815, 0.0138106
1674, 71.5456, 0.0139771
1675, 35.96281, 0.0278065
1676, 71.90262, 0.0139077
1677, 71.92175, 0.013904
1678, 69.15056, 0.0144612
1679, 73.50239, 0.013605
1680, 72.90064, 0.0137173
1681, 72.0404, 0.0138811
1682, 71.67329, 0.0139522
1683, 71.97817, 0.0138931
1684, 71.08028, 0.0140686
1685, 36.12912, 0.0276785
1686, 71.26771, 0.0140316
1687, 72.11365, 0.013867
1688, 71.66148, 0.0139545
1689, 71.94659, 0.0138992
1690, 72.1459, 0.0138608
1691, 71.89693, 0.0139088
1692, 71.56659, 0.013973
1693, 71.23471, 0.0140381
1694, 71.30328, 0.0140246
1695, 36.12599, 0.0276809
1696, 70.00301, 0.0142851
1697, 72.89639, 0.0137181
1698, 71.2738, 0.0140304
1699, 72.84489, 0.0137278
1700, 71.52666, 0.0139808
1701, 71.38829, 0.0140079
1702, 72.49581, 0.0137939
1703, 71.56711, 0.0139729
1704, 69.40685, 0.0144078
1705, 33.65813, 0.0297105
1706, 73.82089, 0.0135463
1707, 84.41454, 0.0118463
1708, 61.64278, 0.0162225
1709, 86.27086, 0.0115914
1710, 71.88659, 0.0139108
1711, 71.90003, 0.0139082
1712, 70.21929, 0.0142411
1713, 73.80509, 0.0135492
1714, 70.88077, 0.0141082
1715, 36.3351, 0.0275216
1716, 70.82955, 0.0141184
1717, 71.51439, 0.0139832
1718, 72.12093, 0.0138656
1719, 71.17134, 0.0140506
1720, 72.62112, 0.0137701
1721, 71.9958, 0.0138897
1722, 71.88142, 0.0139118
1723, 70.94412, 0.0140956
1724, 71.0424, 0.0140761
1725, 36.46548, 0.0274232
1726, 70.99248, 0.014086
1727, 71.88763, 0.0139106
1728, 70.97182, 0.0140901
1729, 73.04228, 0.0136907
1730, 72.03625, 0.0138819
1731, 69.36785, 0.0144159
1732, 74.54509, 0.0134147
1733, 71.52564, 0.013981
1734, 71.21138, 0.0140427
1735, 35.89569, 0.0278585
1736, 72.18184, 0.0138539
1737, 72.34267, 0.0138231
1738, 71.28194, 0.0140288
1739, 71.18096, 0.0140487
1740, 72.59686, 0.0137747
1741, 72.24807, 0.0138412
1742, 71.35518, 0.0140144
1743, 71.88245, 0.0139116
1744, 71.2205, 0.0140409
1745, 34.22419, 0.0292191
1746, 82.12811, 0.0121761
1747, 72.48583, 0.0137958
1748, 71.45, 0.0139958
1749, 71.30836, 0.0140236
1750, 72.24181, 0.0138424
1751, 71.88659, 0.0139108
1752, 71.32159, 0.014021
1753, 72.22824, 0.013845
1754, 70.46869, 0.0141907
1755, 36.22414, 0.0276059
1756, 71.07624, 0.0140694
1757, 71.19464, 0.014046
1758, 71.91968, 0.0139044
1759, 72.54209, 0.0137851
1760, 71.65428, 0.0139559
1761, 71.65582, 0.0139556
1762, 71.45766, 0.0139943
1763, 72.02276, 0.0138845
1764, 71.41888, 0.0140019
1765, 36.00995, 0.0277701
1766, 71.0424, 0.0140761
1767, 72.03417, 0.0138823
1768, 71.42296, 0.0140011
1769, 71.63683, 0.0139593
1770, 72.04507, 0.0138802
1771, 72.161, 0.0138579
1772, 71.73447, 0.0139403
1773, 71.49598, 0.0139868
1774, 69.6374, 0.0143601
1775, 33.77409, 0.0296085
1776, 69.60007, 0.0143678
1777, 77.535, 0.0128974
1778, 81.28892, 0.0123018
1779, 71.62965, 0.0139607
1780, 73.25954, 0.0136501
1781, 72.03417, 0.0138823
1782, 71.80968, 0.0139257
1783, 71.94969, 0.0138986
1784, 70.72636, 0.014139
1785, 36.18285, 0.0276374
1786, 71.62605, 0.0139614
1787, 71.604, 0.0139657
1788, 71.78339, 0.0139308
1789, 71.76484, 0.0139344
1790, 71.66045, 0.0139547
1791, 71.88194, 0.0139117
1792, 72.53262, 0.0137869
1793, 71.37708, 0.0140101
1794, 70.25827, 0.0142332
1795, 34.7952, 0.0287396
1796, 77.44794, 0.0129119
1797, 73.38103, 0.0136275
1798, 71.32261, 0.0140208
1799, 72.36728, 0.0138184
1800, 72.08662, 0.0138722
1801, 71.1101, 0.0140627
1802, 72.34843, 0.013822
1803, 72.37461, 0.013817
1804, 70.996, 0.0140853
1805, 35.9309, 0.0278312
1806, 69.80218, 0.0143262
1807, 74.4186, 0.0134375
1808, 71.27888, 0.0140294
1809, 72.12562, 0.0138647
1810, 71.21037, 0.0140429
1811, 72.84435, 0.0137279
1812, 71.46022, 0.0139938
1813, 71.81019, 0.0139256
1814, 71.15816, 0.0140532
1815, 36.15447, 0.0276591
1816, 70.76289, 0.0141317
1817, 71.48883, 0.0139882
1818, 63.28473, 0.0158016
1819, 83.52405, 0.0119726
1820, 72.22146, 0.0138463
1821, 71.38778, 0.014008
1822, 72.14174, 0.0138616
